,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1008,1008,2,548.5063176895306,616.8925992779783,2216,1009,3,False,1,0.0,0.0,0.0,0.0
1,1,1009,1009,1,495.42560865644725,640.7321911632101,2218,1010,3,False,1,-53.080709033083394,23.839591885231812,58.12589954383117,2.6958514294595055
2,2,1010,1010,2,471.3046532045654,589.2607550482879,2278,1011,3,False,1,-77.20166448496525,-27.631844229690387,56.40771648344671,59.51290058387436
3,3,1011,1011,3,528.4585759068518,563.7899686520376,2233,1012,3,False,1,-20.047741782678827,-53.10263062594072,-6.08906978281502,56.4333638830796
4,4,1012,1012,1,549.9650850492391,620.3455684870188,2234,1013,3,False,1,1.4587673597084176,3.452969209040475,0.2574826479536336,-3.7396124470772443
5,5,1013,1013,1,497.79392042914617,637.5637013857845,2237,1014,3,False,1,-50.71239726038448,20.671102107806178,54.58211118275696,4.453631897626671
6,6,1014,1014,2,485.4982440737489,588.3217734855136,2278,1015,3,False,1,-63.00807361578177,-28.57082579246469,43.31935879152196,53.94202982022951
7,7,1015,1015,3,539.8163086365629,573.713283647523,2281,1016,3,False,1,-8.690009052967753,-43.179315630455335,-11.742559490357792,42.450934645429825
8,8,1016,1016,1,555.7030411449016,632.0988372093024,2236,1017,3,False,1,7.196723455370943,15.20623793132404,0.4445613491487137,-16.817397709632942
9,9,1017,1017,1,496.28169014084506,642.5888232621536,2201,1018,3,False,1,-52.22462754868559,25.696223984175276,58.200357518354274,0.6527130913174481
10,10,1018,1018,2,488.3439824945296,587.2345733041575,2285,1019,3,False,1,-60.16233519500105,-29.658025973820827,40.28932469423004,53.62718896662773
11,11,1019,1019,3,544.478737395879,577.1999123191582,2281,1020,3,False,1,-4.027580293651681,-39.692686958820104,-14.328381352628815,37.2347725768043
