,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,156,156,3,514.3866239120476,560.5034356390289,2183,157,1,False,1,0.0,0.0,0.0,0.0
1,1,157,157,3,570.9438301636444,575.2649270234409,2261,158,2,False,1,56.55720625159677,14.761491384412011,58.389088267967644,2.7080579966481295
2,2,158,158,1,555.3401109057302,624.7181146025878,2164,159,3,False,1,40.95348699368253,64.21467896355887,53.38345226965549,54.32237214176189
3,3,159,159,1,503.0236457437661,608.1513327601032,2326,160,1,False,1,-11.36297816828153,47.647897121074266,-1.2316350710183173,48.968586338234815
4,4,160,160,3,518.4597378277153,550.245786516854,2136,161,2,False,1,4.0731139156677045,-10.25764912217494,1.8566471217237135,-10.879452373582838
5,5,161,161,3,575.9177101967799,566.7906976744187,2236,162,3,False,1,61.53108628473228,6.287262035389745,61.496863363840895,-6.613625306131712
6,6,162,162,1,559.5814682184423,621.3952551477171,2234,163,1,False,1,45.19484430639466,60.89181950868817,56.84324868657992,50.19195865587974
7,7,163,163,1,507.22566564818857,605.8673068529026,2291,164,2,False,1,-7.160958263859072,45.36387121387372,2.4051771894879392,45.862569241733716
8,8,164,164,3,523.3779926335175,554.6749539594844,2172,165,3,False,1,8.991368721469826,-5.828481679544552,7.5867115626726,-7.566882967181551
9,9,165,165,3,579.2860320284698,572.5271352313167,2248,166,1,False,1,64.89940811642214,12.023699592287812,65.98189251972815,-1.7007014031111858
10,10,166,166,1,561.474449339207,630.1035242290749,2270,167,2,False,1,47.08782542715937,69.60008859004597,60.501511949131746,58.31811628533585
11,11,167,167,1,509.5321020228672,614.669744942832,2274,168,3,False,1,-4.8545218891804325,54.16630930380313,6.48743655214252,53.99507952906197
