,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,516,516,1,424.6435344827586,603.5758620689655,2320,517,3,False,1,0.0,0.0,0.0,0.0
1,1,517,517,3,474.7918165467626,577.7643884892086,2224,518,3,False,1,50.148282064004036,-25.81147357975692,56.340521390993544,2.6130464443629116
2,2,518,518,1,495.36001788908766,630.0612701252236,2236,519,3,False,1,70.71648340632908,26.485408056258052,48.11092384480021,58.20340945394821
3,3,519,519,1,436.60098082924657,647.3758359340169,2243,520,3,False,1,11.957446346487984,43.799973865051356,-11.46056855800495,43.93260295083355
4,4,520,520,1,426.1573670444638,587.5754141238012,2294,521,3,False,1,1.5138325617052146,-16.000447945164296,9.28618106034263,-13.117654698356912
5,5,521,521,3,485.0236607142857,584.3227678571428,2240,522,3,False,1,60.38012623152713,-19.253094211822713,61.9429967790102,13.398000988953676
6,6,522,522,1,481.2454462659381,637.4831511839709,2196,523,3,False,1,56.6019117831795,33.90728911500537,32.175230939169666,57.60412473643268
7,7,523,523,1,427.29913793103447,628.692672413793,2320,524,3,False,1,2.6556034482758832,25.116810344827513,-10.214444554649884,23.099166954946938
8,8,524,524,3,437.3261936635431,573.2445336903169,2241,525,3,False,1,12.682659180784526,-30.331328378648664,26.111027719267337,-19.976324901067475
9,9,525,525,3,500.2623400365631,586.3135283363803,2188,526,3,False,1,75.61880555380452,-17.26233373258526,74.16253963757495,22.718046434153905
10,10,526,526,1,482.1295711060948,643.9706546275395,2215,527,3,False,1,57.48603662333619,40.394792558573954,29.708744140168683,63.66925627116877
11,11,527,527,1,431.8318890814558,620.698006932409,2308,528,3,False,1,7.188354598697231,17.12214486344351,-2.3005519428881467,18.426821411177517
