,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,852,852,2,450.760241483398,622.771021992238,2319,853,3,False,1,0.0,0.0,0.0,0.0
1,1,853,853,3,454.8001850138761,569.5032377428307,2162,854,3,False,1,4.039943530478126,-53.26778424940733,53.36340048216268,2.474969000044078
2,2,854,854,3,516.1387411347517,576.5997340425532,2256,855,3,False,1,65.37849965135376,-46.171287949684825,48.07004583729955,63.99536499462047
3,3,855,855,1,507.4860794157919,640.3833865814696,2191,856,3,False,1,56.725837932393915,17.61236458923156,-15.940061797132735,57.21827073112073
4,4,856,856,2,447.70815074496056,628.3711656441718,2282,857,3,False,1,-3.052090738437414,5.600143651933763,-5.687300465288334,-2.8864303586749793
5,5,857,857,3,463.49776386404295,576.6010733452594,2236,858,3,False,1,12.737522380644975,-46.169948646978696,46.523867341315544,11.37709989715106
6,6,858,858,2,518.2931188561215,597.5098302055407,2238,859,3,False,1,67.53287737272353,-25.261191786697395,27.232179721211743,66.76245744694579
7,7,859,859,1,491.6402550091075,654.4467213114754,2196,860,3,False,1,40.8800135257095,31.67569931923731,-30.462362238624554,41.791983921174925
8,8,860,860,2,439.4778799824792,622.520805957074,2283,861,3,False,1,-11.282361500918796,-0.2502160351640441,-0.08099198503107907,-11.284845120781611
9,9,861,861,3,472.20308950477056,577.1013175829169,2201,862,3,False,1,21.442848021372583,-45.669704409321184,46.27931127533833,20.093356613139456
10,10,862,862,2,516.4523913997367,610.6401930671348,2279,863,3,False,1,65.69214991633874,-12.130828925103287,14.053452902219183,65.30785582581895
11,11,863,863,1,477.2594424460432,656.6578237410072,2224,864,3,False,1,26.499200962645205,33.88680174876913,-33.09454194079505,27.482253876783766
