,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,144,144,2,490.4159492523788,571.6234707748074,2207,145,1,False,1,0.0,0.0,0.0,0.0
1,1,145,145,3,551.1404063205417,558.3593679458239,2215,146,2,False,1,60.724457068162906,-13.264102828983482,62.089480194685784,2.879680404963395
2,2,146,146,1,562.4484285081894,614.7901726427623,2259,147,3,False,1,72.03247925581059,43.166701867954885,58.42978930959007,60.31585147482042
3,3,147,147,1,508.0546255506608,620.8361233480176,2270,148,1,False,1,17.63867629828195,49.21265257321022,4.321313349866651,52.0992737548167
4,4,148,148,3,503.1674988651839,567.645483431684,2203,149,2,False,1,12.751549612805093,-3.9779873431233455,13.346412158734784,-0.547433392346119
5,5,149,149,3,564.2554844606947,557.3459780621572,2188,150,3,False,1,73.83953520831585,-14.2774927126502,75.02092231342567,5.290082530816189
6,6,150,150,1,572.44154676259,619.9006294964029,2224,151,1,False,1,82.02559751021113,48.27715872159547,66.76272403445867,67.83525175479184
7,7,151,151,1,513.7852787456446,621.1528745644599,2296,152,2,False,1,23.36932949326581,49.52940378965252,9.77543298066639,53.88625344894344
8,8,152,152,3,516.6021650879567,566.9197113216057,2217,153,3,False,1,26.186215835577855,-4.703759453201656,26.512255842251374,2.2234079553829824
9,9,153,153,3,569.1156950672646,572.5273542600897,2230,154,1,False,1,78.69974581488577,0.9038834852823356,75.7926622811355,21.211773641549573
10,10,154,154,1,561.6817570596145,630.5100851636038,2231,155,2,False,1,71.26580780723566,58.886614388796374,53.62662124690978,75.30361352706214
11,11,155,155,1,500.532981530343,619.1350043975374,2274,156,3,False,1,10.1170322779642,47.511533622729985,-2.505189750421337,48.512103578504565
