,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1368,1368,3,449.64324324324326,566.3554054054053,2220,1369,3,False,1,0.0,0.0,0.0,0.0
1,1,1369,1369,1,493.0842105263158,601.1539473684211,2280,1370,3,False,1,43.44096728307255,34.79854196301574,55.600416909606025,2.5787207523778157
2,2,1370,1370,1,458.8289357959543,645.5021987686895,2274,1371,3,False,1,9.185692552711032,79.14679336328413,53.994794376745375,58.59312269862663
3,3,1371,1371,1,409.5360303413401,613.3080488832701,2373,1372,3,False,1,-40.107212901903154,46.95264347786474,-4.805132296477058,61.56338164795218
4,4,1372,1372,3,436.6306743058616,565.6399294843543,2269,1373,3,False,1,-13.012568937381673,-0.715475921051052,-10.942855327679277,7.077624843208033
5,5,1373,1373,2,486.5742793791574,590.0625277161862,2255,1374,3,False,1,36.931036135914155,23.707122310780846,43.81070579295218,-2.5595187543573523
6,6,1374,1374,1,462.02566371681417,640.1898230088495,2260,1375,3,False,1,12.382420473570903,73.8344176034442,53.45402947501033,52.4167176815644
7,7,1375,1375,1,409.3078869675242,617.7233234921974,2371,1376,3,False,1,-40.33535627571905,51.36791808679209,-2.391809767393994,65.26778087615028
8,8,1376,1376,3,428.83496441281136,562.144128113879,2248,1377,3,False,1,-20.808278830431902,-4.211277291526358,-19.303235708874098,8.837670251756055
9,9,1377,1377,2,487.1913389306231,582.0609809986744,2263,1378,3,False,1,37.54809568737983,15.705575593269032,39.601817756330234,-9.392583502898804
10,10,1378,1378,1,468.4012158054711,636.9370386452454,2303,1379,3,False,1,18.75797256222785,70.58163323984002,56.69543858607857,46.035374756601854
11,11,1379,1379,1,414.84125,621.37875,2400,1380,3,False,1,-34.80199324324326,55.02334459459462,4.233167087273198,64.96789576775195
