,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,168,168,3,524.9683257918552,566.0561085972851,2210,169,1,False,1,0.0,0.0,0.0,0.0
1,1,169,169,3,583.2439132359451,579.7180168216025,2259,170,2,False,1,58.275587444089865,13.661908224317472,59.79131864048075,2.773092770885393
2,2,170,170,1,568.6674322462104,645.3261368856224,2177,171,3,False,1,43.69910645435516,79.27002828833736,57.46017053593026,69.94053253818332
3,3,171,171,1,511.7054090299508,624.8681269557443,2237,172,1,False,1,-13.262916761904478,58.81201835845923,-2.2827203354705414,60.24572725346571
4,4,172,172,2,529.7089618456079,578.1335403726708,2254,173,2,False,1,4.74063605375261,12.077431775385776,6.869585895176248,11.006669710318043
5,5,173,173,1,576.7832599118942,598.0775330396476,2270,174,3,False,1,51.81493412003897,32.02142444236256,56.79752338970497,22.004553119248513
6,6,174,174,1,550.7853159851301,654.1147769516729,2152,175,1,False,1,25.81699019327482,88.0586683543878,41.48709180028274,81.85149521506996
7,7,175,175,1,492.2044642857143,624.0013392857143,2240,176,2,False,1,-32.76386150614093,57.945230688429206,-21.613260418454875,62.960204529630566
8,8,176,176,3,521.5950892857143,571.8375,2240,177,3,False,1,-3.3732365061409837,5.781391402714917,-2.258944480727762,6.300823827940102
9,9,177,177,1,568.2807250221043,602.4389920424403,2262,178,1,False,1,43.31239923024907,36.382883445155244,49.23610022185007,27.847523584839035
10,10,178,178,1,534.2385882352942,648.795294117647,2125,179,2,False,1,9.270262443438924,82.73918552036196,24.246557781056836,79.64806979527489
11,11,179,179,1,490.32995594713657,611.6246696035242,2270,180,3,False,1,-34.63836984471868,45.56856100623918,-25.719793068635845,51.13514116716028
