,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,840,840,1,459.0551356158293,643.7598932859048,2249,841,3,False,1,0.0,0.0,0.0,0.0
1,1,841,841,2,439.0753156290814,591.4418807139748,2297,842,3,False,1,-19.979819986747884,-52.31801257193001,55.943146247284496,2.5946163751922455
2,2,842,842,3,489.3531292827775,572.7048880767474,2189,843,3,False,1,30.29799366694823,-71.05500520915746,53.02466010373828,56.17087863296118
3,3,843,843,1,507.8363717207648,622.2414406402846,2249,844,3,False,1,48.781236104935545,-21.518452645620187,0.2292986342719452,53.31604094757587
4,4,844,844,1,449.07906558849953,644.5633423180593,2226,845,3,False,1,-9.97607002732974,0.8034490321545036,3.2505387468474747,-9.46580695940394
5,5,845,845,2,427.5223550243471,586.9721115537849,2259,846,3,False,1,-31.53278059148215,-56.787781732119925,64.65767182638966,-6.2091770691730055
6,6,846,846,3,483.1348793185045,569.3312825366777,2113,847,3,False,1,24.079743702675216,-74.42861074922712,58.602304469191104,51.81912837694897
7,7,847,847,1,494.4353832442068,620.7339572192514,2244,848,3,False,1,35.380247628377504,-23.025936066653458,6.96698642951125,41.63432182805348
8,8,848,848,1,440.964192139738,628.2270742358079,2290,849,3,False,1,-18.090943476091297,-15.532819050096919,21.468588479903502,-10.375471660543376
9,9,849,849,3,433.5257963212203,570.4840735755945,2229,850,3,False,1,-25.529339294608974,-73.27581971031032,77.37232472369021,5.8835606471763136
10,10,850,850,3,499.1446224256293,560.2398169336384,2185,851,3,False,1,40.08948680980001,-83.52007635226641,60.53767452573273,70.1281688736986
11,11,851,851,1,507.0993435448578,621.9334792122538,2285,852,3,False,1,48.044207929028516,-21.826414073650994,0.806156006777659,52.7635137129336
