,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,312,312,3,500.7057208237986,566.6114416475973,2185,313,3,False,1,0.0,0.0,0.0,0.0
1,1,313,313,3,560.09029950827,568.2619579794367,2237,314,1,False,1,59.38457868447148,1.6505163318394125,59.34371955719176,2.7523333394102822
2,2,314,314,1,557.467332123412,630.5512704174229,2204,315,3,False,1,56.761611299613435,63.93982876982557,55.56519453164052,64.98223893575816
3,3,315,315,1,500.0929416922402,621.0512932924156,2281,316,3,False,1,-0.6127791315583977,54.439851644818305,-1.6230071029267568,54.419103202071874
4,4,316,316,3,511.2844243792325,570.620316027088,2215,317,1,False,1,10.578703555433947,4.008874379490749,10.502482065789211,4.204511049107153
5,5,317,317,3,561.0878828229028,585.8011540168663,2253,318,3,False,1,60.3821619991042,19.189712369269046,60.015626178500625,20.307022502174238
6,6,318,318,1,541.2383586906409,642.2724757952974,2169,319,3,False,1,40.53263786684232,75.6610341477001,39.12148570717227,76.40023675884476
7,7,319,319,1,484.7916847119965,618.481593763534,2309,320,1,False,1,-15.91403611180209,51.87015211593666,-16.873938469981407,51.565874630509576
8,8,320,320,3,510.85394265232975,568.0743727598566,2232,321,3,False,1,10.148221828531177,1.462931112259298,10.119323906745567,1.651017077640482
9,9,321,321,1,554.5344449319878,596.5827117156648,2279,322,3,False,1,53.82872410818919,29.971270068067497,53.26322515078817,30.965099953738775
10,10,322,322,1,519.0636856368563,642.4114724480578,2214,323,1,False,1,18.357964813057777,75.80003080046049,16.948052147976007,76.1276761094
11,11,323,323,1,469.5067833698031,599.8266958424508,2285,324,3,False,1,-31.198937453995484,33.215254194853514,-31.809996457093128,32.63052152336489
