,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,96,96,3,518.3274631128035,542.3612565445026,2101,97,1,False,1,0.0,0.0,0.0,0.0
1,1,97,97,3,574.326976744186,534.7813953488372,2150,98,2,False,1,55.99951363138257,-7.57986119566533,56.44949399464035,2.6181005416176397
2,2,98,98,1,584.9044642857143,592.0357142857143,2240,99,3,False,1,66.57700117291085,49.67445774121177,56.55437429418982,60.84119973549082
3,3,99,99,1,527.3151937309534,603.8624292555508,2297,100,1,False,1,8.987730618149953,61.501172711048184,-2.2229474135929337,62.114668567859304
4,4,100,100,3,516.1429897864439,550.5626740947075,2154,101,2,False,1,-2.18447332635958,8.201417550204951,-3.6242661495615383,7.674624969568784
5,5,101,101,3,569.9136890951277,537.2863109048724,2155,102,3,False,1,51.58622598232421,-5.074945639630187,51.65757575039298,4.288199148481067
6,6,102,102,1,586.3026140894993,595.6818785999114,2257,103,1,False,1,67.97515097669589,53.320622055408876,57.27376934041999,64.67940346215882
7,7,103,103,1,529.6335190741535,613.7565366480926,2333,104,2,False,1,11.306055961350012,71.39528010359004,-1.722392647310599,72.26441922578321
8,8,104,104,2,513.3330312641594,561.4793837788853,2207,105,3,False,1,-4.9944318486440125,19.11812723438277,-8.352292931522195,17.90771736505918
9,9,105,105,3,565.7581609195403,546.9779310344827,2175,106,1,False,1,47.430697806736816,4.6166744899801415,45.82632559029619,13.07412179355028
10,10,106,106,1,580.3380782918149,599.4261565836299,2248,107,2,False,1,62.01061517901144,57.06490003912734,50.73295069148486,67.28957516205912
11,11,107,107,1,525.2641173855046,616.6883059137394,2249,108,3,False,1,6.936654272701162,74.32704936923687,-6.5479317888781905,74.36230247729125
