,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1332,1332,3,519.4539767649687,574.2408400357461,2238,1333,3,False,1,0.0,0.0,0.0,0.0
1,1,1333,1333,1,496.6001745962462,629.7485814054997,2291,1334,3,False,1,-22.853802168722552,55.5077413697536,59.963915157694,2.7810977148312226
2,2,1334,1334,1,443.7831069609508,612.5182512733446,2356,1335,3,False,1,-75.67086980401791,38.27741123759847,61.568387493254406,58.31444426065754
3,3,1335,1335,3,455.9945921586301,565.0941865705273,2219,1336,3,False,1,-63.45938460633863,-9.146653465218833,12.805371071079437,62.82338128404081
4,4,1336,1336,3,504.924392439244,575.3235823582359,2222,1337,3,False,1,-14.529584325724727,1.0827423224897075,5.922483054768866,13.311849836939707
5,5,1337,1337,1,496.40351648351646,632.1718681318681,2275,1338,3,False,1,-23.050460281452274,57.93102809612196,62.31141101259415,2.1484396849903824
6,6,1338,1338,1,431.78354430379744,627.2911392405064,2370,1339,3,False,1,-87.67043246117129,53.05029920476022,79.52411621065697,64.6247159727399
7,7,1339,1339,2,433.3092192324658,569.4733127481253,2267,1340,3,False,1,-86.14475753250292,-4.767527287620851,24.58317390813572,82.70015796462715
8,8,1340,1340,3,486.8334837545127,569.4733754512636,2216,1341,3,False,1,-32.620493010456016,-4.767464584482582,6.520552302371188,32.31574972798167
9,9,1341,1341,1,487.5360779105799,621.2926073483842,2259,1342,3,False,1,-31.917898854388852,47.05176731263805,55.06282611506279,14.16708349463608
10,10,1342,1342,1,436.7167019027484,623.7336152219873,2365,1343,3,False,1,-82.73727486222032,49.49277518624115,74.51050752702491,61.18149814549791
11,11,1343,1343,3,429.7397200349956,570.4330708661417,2286,1344,3,False,1,-89.7142567299731,-3.8077691696043985,26.691218727441015,85.73637389990562
