,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,276,276,1,497.4006170118995,630.228735125606,2269,277,1,False,1,0.0,0.0,0.0,0.0
1,1,277,277,2,485.97975708502025,580.2905982905983,2223,278,3,False,1,-11.420859926879245,-49.938136835007754,51.17246077295401,2.3733542638716845
2,2,278,278,3,537.3431151241535,571.3841986455982,2215,279,3,False,1,39.94249811225404,-58.84453648000783,45.994764227872125,54.24540803254084
3,3,279,279,1,546.6447488584475,627.7625570776256,2190,280,1,False,1,49.24413184654804,-2.4661780479804065,-10.814890103999545,48.105142214974904
4,4,280,280,1,483.17393258426966,636.5226966292134,2225,281,3,False,1,-14.226684427629834,6.29396150360742,-2.253073936620833,-15.392730720972718
5,5,281,281,2,476.7431889236266,578.9048682447522,2239,282,3,False,1,-20.657428088272923,-51.32386688085387,54.98173406959351,-6.154475243778039
6,6,282,282,3,533.2523744911805,578.3306196291271,2211,283,1,False,1,35.85175747928099,-51.89811549647891,40.39797633558207,48.44343520466726
7,7,283,283,1,529.8324965769056,633.7590141487905,2191,284,3,False,1,32.43187956500606,3.5302790231844483,-12.088740025900547,30.301023855420855
8,8,284,284,1,473.59982371088586,626.91626267078,2269,285,3,False,1,-23.80079330101364,-3.312472454825979,9.566898484531873,-22.043699528623105
9,9,285,285,3,480.0629562043796,571.2559306569343,2192,286,1,False,1,-17.33766080751991,-58.97280446867171,61.461884808989716,-0.9071190127419122
10,10,286,286,3,538.1312949640288,575.6218525179856,2224,287,3,False,1,40.73067795212933,-54.60688260762038,41.70084475100144,53.869651025557815
11,11,287,287,1,531.4834344377042,629.9290713952403,2143,288,3,False,1,34.082817425804706,-0.2996637303657508,-8.840994448536684,32.91754941050408
