,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,72,72,3,530.4872271249419,520.1110078959591,2153,73,1,False,1,0.0,0.0,0.0,0.0
1,1,73,73,4,582.9042702956358,505.6358517128109,2131,74,2,False,1,52.41704317069389,-14.475156183148215,54.32061639221912,2.5193642162846643
2,2,74,74,2,602.9606087735004,565.0273052820054,2234,75,3,False,1,72.47338164855853,44.91629738604627,54.94047138813666,65.2028329300093
3,3,75,75,1,542.3632760898282,589.067811536768,2271,76,1,False,1,11.876048964886309,68.95680364080886,-10.126582321525545,69.23534962617589
4,4,76,76,3,522.4243129948766,534.1844434094085,2147,77,2,False,1,-8.062914130065337,14.07343551344934,-12.034907991661493,10.873507302258398
5,5,77,77,3,573.9277389277389,518.3403263403263,2145,78,3,False,1,43.440511802797005,-1.770681555632791,41.8424147100496,11.807866449644012
6,6,78,78,2,588.8977838082316,573.8104929895975,2211,79,1,False,1,58.410556683289656,53.69948509363837,38.845282816278804,69.18433228916066
7,7,79,79,1,527.2992926613616,593.8726790450928,2262,80,2,False,1,-3.187934463580291,73.76167114913369,-25.9379080571268,69.12432265474332
8,8,80,80,3,504.4846654275093,534.5734200743494,2152,81,3,False,1,-26.00256169743261,14.46241217839031,-29.2082948016534,5.671868794863718
9,9,81,81,4,558.8147113594041,515.4590316573557,2148,82,1,False,1,28.32748423446219,-4.6519762386034245,28.371503510150962,4.375503919747595
10,10,82,82,2,577.6942559927635,571.0872908186341,2211,83,2,False,1,47.20702886782158,50.976282922674955,29.04146061003606,63.11638900298136
11,11,83,83,2,522.4320603907638,588.7149200710479,2252,84,3,False,1,-8.055166734178101,68.6039121750888,-28.962663725286276,62.71001982760564
