,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,348,348,1,537.4476614699332,618.7247216035635,2245,349,3,False,1,0.0,0.0,0.0,0.0
1,1,349,349,1,480.9990978800181,641.3256653134866,2217,350,1,False,1,-56.448563589915125,22.600943709923172,60.739666338415375,2.817076683687855
2,2,350,350,1,463.8061088977424,586.8220451527225,2259,351,3,False,1,-73.64155257219085,-31.902676450841,53.806412670722324,59.54602409462554
3,3,351,351,3,523.3967242948135,574.3680618744313,2198,352,3,False,1,-14.05093717511977,-44.35665972913216,-5.588994950757122,46.19204729458946
4,4,352,352,1,530.6791946308725,633.931096196868,2235,353,1,False,1,-6.768466839060693,15.206374593304531,12.460341049184237,-11.035663666557442
5,5,353,353,1,471.9523599470666,636.621085134539,2267,354,3,False,1,-65.49530152286661,17.896363530975577,67.02429835771386,10.847017048949485
6,6,354,354,1,470.18563685636855,587.0460704607046,2214,355,3,False,1,-67.26202461356468,-31.678651142858826,48.09298230833143,56.69904713517901
7,7,355,355,2,521.9606791778374,587.5826630920465,2238,356,1,False,1,-15.486982292095831,-31.142058511517007,1.1929051166605404,34.759910906575755
8,8,356,356,1,520.7968468468468,648.4792792792792,2220,357,3,False,1,-16.650814623086376,29.754557675715773,27.482047575510936,-20.182180039511017
9,9,357,357,1,453.8374384236453,642.6072548141514,2233,358,3,False,1,-83.6102230462879,23.882533210587894,85.9914741449691,12.903920519747306
10,10,358,358,1,462.5684024713151,584.3667255075022,2266,359,1,False,1,-74.87925899861813,-34.35799609606124,53.91563915666859,62.29349226241051
11,11,359,359,1,517.3813333333334,595.1466666666666,2250,360,3,False,1,-20.06632813659985,-23.57805493689682,8.494557808781813,29.77288509913487
