,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,768,768,2,465.7816399286988,581.5013368983957,2244,769,3,False,1,0.0,0.0,0.0,0.0
1,1,769,769,2,511.39003966505067,611.2185985015425,2269,770,3,False,1,45.608399736351885,29.717261603146767,54.37721337464197,2.5219891572690614
2,2,770,770,1,472.5184331797235,659.3414746543779,2170,771,3,False,1,6.7367932510247215,77.84013775598214,45.23566051492254,63.70405361478975
3,3,771,771,2,429.3109861591696,618.8109861591696,2312,772,3,False,1,-36.47065376952918,37.30964926077388,-12.548403540797704,50.64243361960534
4,4,772,772,3,470.00404676259,580.0323741007194,2224,773,3,False,1,4.2224068338912275,-1.4689627976763404,2.8966502230184696,-3.4052883368865396
5,5,773,773,1,508.0334224598931,623.5646167557933,2244,774,3,False,1,42.251782531194294,42.06327985739756,57.736436233459614,14.867298694945738
6,6,774,774,1,460.74016468435497,660.4597438243367,2186,775,3,False,1,-5.041475244343815,78.95840692594095,35.646467813980394,70.63409820553153
7,7,775,775,2,429.0752501087429,612.7790343627664,2299,776,3,False,1,-36.70638981995586,31.277697464370704,-15.806919831501242,45.5608900014887
8,8,776,776,3,480.6132864056313,582.0703915530137,2273,777,3,False,1,14.83164647693252,0.5690546546179576,13.076565436265543,-7.021751690832747
9,9,777,777,1,507.7415730337079,633.0831460674158,2225,778,3,False,1,41.9599331050091,51.58180916902006,62.30604491928948,23.222312327619818
10,10,778,778,1,453.6059770114943,657.4850574712643,2175,779,3,False,1,-12.175662917204477,75.9837205728686,27.988422265052076,71.68277881529359
11,11,779,779,2,434.5442926399295,604.6844424856765,2269,780,3,False,1,-31.237347288769286,23.183105587280807,-15.191341092937943,35.81133069446327
