,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,528,528,3,457.665917266187,573.0782374100719,2224,529,3,False,1,0.0,0.0,0.0,0.0
1,1,529,529,1,509.4679715302491,601.9052491103203,2248,530,3,False,1,51.802054264062065,28.827011700248363,59.219134276354424,2.7465551336522473
2,2,530,530,1,475.3922727272727,654.8622727272727,2200,531,3,False,1,17.72635546108569,81.78403531720085,52.287148404810594,65.3368672526563
3,3,531,531,1,426.5265200517465,616.2725312634757,2319,532,3,False,1,-31.13939721444052,43.19429385340379,-8.649737783970167,52.54132770154806
4,4,532,532,3,464.961642599278,577.3452166064982,2216,533,3,False,1,7.295725333090957,4.266979196426291,8.432515417255626,0.5721916954885686
5,5,533,533,1,498.996474217717,617.8197443807845,2269,534,3,False,1,41.33055695152996,44.741506970712635,56.92896812579366,21.658946697989705
6,6,534,534,1,453.13309189678586,650.7894975101856,2209,535,3,False,1,-4.532825369401166,77.71126010011369,30.542784054817158,71.60115078934008
7,7,535,535,1,420.4133099824869,598.9772329246936,2284,536,3,False,1,-37.252607283700115,25.898995514621674,-21.824377041682258,39.777019557056725
8,8,536,536,3,474.8079530049706,566.6945323090827,2213,537,3,False,1,17.14203573878359,-6.383705100989232,12.50663655956517,-13.348600003486425
9,9,537,537,1,497.7304774654172,619.0767514502454,2241,538,3,False,1,40.064560199230186,45.99851404017352,56.35508240908866,23.348168333439055
10,10,538,538,1,443.15435356200527,634.1442392260334,2274,539,3,False,1,-14.511563704181754,61.0660018159615,14.196374982006684,61.140044130649706
11,11,539,539,3,429.1306643202816,575.0519137703476,2273,540,3,False,1,-28.535252945905427,1.9736763602757037,-24.671751407733126,14.47275860148763
