,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1080,1080,1,536.8867062585656,637.3787117405208,2189,1081,3,False,1,0.0,0.0,0.0,0.0
1,1,1081,1081,2,485.5249140893471,610.9123711340206,2328,1082,3,False,1,-51.36179216921852,-26.466340606500125,57.71771806256723,2.676920167519814
2,2,1082,1082,3,509.0273788150808,564.1615798922801,2228,1083,3,False,1,-27.8593274434848,-73.21713184824068,55.815596996921286,54.968260419657064
3,3,1083,1083,2,555.5346884666372,586.793194874061,2263,1084,3,False,1,18.647982208071653,-50.585516866459784,4.1082324386380655,53.75652689031878
4,4,1084,1084,1,529.8611872146118,640.1442922374429,2190,1085,3,False,1,-7.02551904395375,2.765580496922098,5.23600337527378,-5.439726277675585
5,5,1085,1085,2,474.8315473639091,614.7745392198885,2333,1086,3,False,1,-62.05515889465647,-22.604172520632233,65.83189692225541,-5.287032097605191
6,6,1086,1086,4,498.8703286807744,564.0562809545249,2221,1087,3,False,1,-38.01637757779122,-73.32243078599583,65.0941361977685,50.83480356183844
7,7,1087,1087,2,548.6276076342655,586.8086995117621,2253,1088,3,False,1,11.740901375699877,-50.57001222875863,10.381629793985091,50.86645913321813
8,8,1088,1088,1,522.8582323912068,635.2539255271422,2229,1089,3,False,1,-14.028473867358798,-2.12478621337857,13.639275722919388,-3.9093417929255283
9,9,1089,1089,2,470.6255924170616,607.2098233520035,2321,1090,3,False,1,-66.26111384150397,-30.168888388517303,72.80570898803266,-0.16053929570224312
10,10,1090,1090,3,497.6666666666667,553.1655172413793,2175,1091,3,False,1,-39.22003959189891,-84.21319449914142,70.72319183056496,60.23540296733684
11,11,1091,1091,2,551.797434763379,579.6833259619638,2261,1092,3,False,1,14.910728504813392,-57.69538577855701,10.466516499080127,58.66463497760177
