,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1284,1284,1,470.7762298650413,634.9538528515455,2297,1285,3,False,1,0.0,0.0,0.0,0.0
1,1,1285,1285,2,457.7730307076101,575.231419670672,2247,1286,3,False,1,-13.003199157431197,-59.72243318087351,61.055985945943945,2.83174743584509
2,2,1286,1286,4,515.2291384754172,560.6274244474515,2217,1287,3,False,1,44.45290861037597,-74.32642840409403,60.355153755445656,62.11066300071082
3,3,1287,1287,1,528.8211775043936,612.2491212653779,2276,1288,3,False,1,58.04494763935236,-22.704731586167668,6.974327305945486,61.93609239760464
4,4,1288,1288,1,478.8433734939759,625.1118760757315,2324,1289,3,False,1,8.067143628934616,-9.841976775814032,7.429765393110905,10.331597136399324
5,5,1289,1289,2,459.1657777777778,572.9551111111111,2250,1290,3,False,1,-11.610452087263468,-61.99874174043441,62.89633371972494,4.764218685652024
6,6,1290,1290,4,514.0855959502991,543.2890013805799,2173,1291,3,False,1,43.30936608525781,-91.66485147096569,77.40237054774278,65.47533290859238
7,7,1291,1291,1,547.6100656455142,597.0201312910284,2285,1292,3,False,1,76.8338357804729,-37.93372156051714,16.845147560266835,84.01575183169139
8,8,1292,1292,1,499.0785498489426,628.4475615019421,2317,1293,3,False,1,28.302319983901327,-6.50629134960343,-1.0094823038252576,29.02299242110173
9,9,1293,1293,1,468.7469352014011,584.7880910683012,2284,1294,3,False,1,-2.0292946636402007,-50.16576178324431,48.99341057795096,10.971208322943141
10,10,1294,1294,4,510.7269797421731,549.8333333333334,2172,1295,3,False,1,39.95074987713184,-85.12051951821218,71.94501642876087,60.54320663675503
11,11,1295,1295,1,547.9734042553191,592.4299645390071,2256,1296,3,False,1,77.19717439027784,-42.523888312538475,21.18651599731507,85.55008095236221
