,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,12,12,4,604.473393227367,221.8272287491361,1447,13,3,False,4,0.0,0.0,0.0,0.0
1,1,13,13,4,624.228152101401,244.2508338892595,1499,14,3,False,4,19.754758874033996,22.423605140123385,-27.182154766428134,-12.417690119556905
2,2,14,14,4,619.7456608811749,272.69893190921226,1498,15,3,False,4,15.272267653807944,50.87170316007615,-34.69113946367855,-40.22060646494598
3,3,15,15,4,597.7469220246238,288.27154582763336,1462,16,3,False,4,-6.7264712027431415,66.44431707849725,-20.955805580939632,-63.41093674850635
4,4,16,16,3,569.1943060498221,282.1850533807829,1405,17,3,False,4,-35.27908717754485,60.35782463164679,7.5966898054293,-69.4979948656472
5,5,17,17,3,552.8531717747684,251.3656450463293,1403,18,3,False,4,-51.62022145259857,29.53841629719318,35.085993482242884,-48.02226943331203
6,6,18,18,3,561.457469621158,222.51608291636884,1399,19,3,False,4,-43.01592360620896,0.6888541672327335,38.995242391467094,-18.171826396640665
7,7,19,19,4,588.2295311406579,212.2673198040588,1429,20,3,False,4,-16.2438620867091,-9.559908945077325,18.730386590037334,2.1041703158119915
8,8,20,20,4,613.8944237918215,226.253531598513,1345,21,3,False,4,9.421030564454554,4.426302849376896,-10.407123636631363,-0.199377588152998
9,9,21,21,4,621.8958190541467,253.0424948594928,1459,22,3,False,4,17.422425826779772,31.21526611035668,-28.63802878043007,-21.396192829596675
10,10,22,22,4,605.9011065006915,278.0442600276625,1446,23,3,False,4,1.4277132733245708,56.217031278526406,-24.23015839017012,-50.747338800659406
11,11,23,23,4,579.5250181290791,282.89920232052214,1379,24,3,False,4,-24.948375098287897,61.071973571386025,-2.127128975617822,-65.93696003206419
