,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,96,96,4,599.8278571428572,171.27785714285713,1400,97,3,False,4,0.0,0.0,0.0,0.0
1,1,97,97,3,618.0,195.05693950177937,1405,98,3,False,4,18.17214285714283,23.77908235892224,-27.221738963265977,-12.435773464832057
2,2,98,98,3,614.1142643764003,223.2905153099328,1339,99,3,False,4,14.286407233543173,52.01265816707567,-37.07381352805598,-39.178442946786845
3,3,99,99,3,592.6133333333333,241.44296296296287,1350,100,3,False,4,-7.2145238095238255,70.16510582010574,-26.639138386557924,-65.31116087290624
4,4,100,100,4,561.7466367713005,236.46562032884904,1338,101,3,False,4,-38.0812203715567,65.18776318599191,2.9406293496783498,-75.4385611819833
5,5,101,101,4,545.5166919575114,213.2215477996965,1318,102,3,False,4,-54.31116518534577,41.94369065683938,28.196800284089985,-62.561300365686876
6,6,102,102,4,552.186737804878,187.9862804878049,1312,103,3,False,4,-47.64111933797915,16.70842334494776,34.18144772742022,-37.1547613867618
7,7,103,103,4,578.7660649819495,176.5826714801444,1385,104,3,False,4,-21.061792160907657,5.304814337287269,16.09067398796403,-14.588706412681614
8,8,104,104,4,605.0401486988848,190.1977695167286,1345,105,3,False,4,5.212291556027594,18.919912373871483,-13.499520455182534,-14.244087018132127
9,9,105,105,3,615.0396475770925,217.02643171806167,1362,106,3,False,4,15.211790434235354,45.74857457520454,-34.943800363222564,-33.215379872182595
10,10,106,106,3,603.6594827586207,243.81034482758625,1392,107,3,False,4,3.831625615763528,72.53248768472912,-37.500468147246714,-62.204163954932234
11,11,107,107,3,579.0125276344878,253.2056005895357,1357,108,3,False,4,-20.81532950836936,81.92774344667856,-20.170195079777113,-82.08895369811037
