,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,72,72,4,586.7503660322109,181.9531478770132,1366,73,3,False,4,0.0,0.0,0.0,0.0
1,1,73,73,3,614.8335854765506,192.52193645990923,1322,74,3,False,4,28.08321944433976,10.568788582896019,-27.292991798561616,-12.468324071523988
2,2,74,74,3,625.6235772357724,218.8861788617886,1230,75,3,False,4,38.87321120356148,36.9330309847754,-36.25103478964203,-39.50997093999489
3,3,75,75,3,613.0814035087719,244.71929824561403,1425,76,3,False,4,26.33103747656105,62.76615036860082,-21.968150216994427,-64.42292715120479
4,4,76,76,4,585.1743745261562,253.6406368460956,1319,77,3,False,4,-1.57599150605472,71.68748896908238,6.484609040912835,-71.41099123738569
5,5,77,77,4,559.761980830671,237.76277955271564,1252,78,3,False,4,-26.988385201539927,55.809631675702434,30.749253721405093,-53.82909361247803
6,6,78,78,4,552.6943005181347,208.3227239082161,1351,79,3,False,4,-34.05606551407618,26.369576031202882,35.782967317272,-23.973931432609916
7,7,79,79,4,568.3583517292127,181.42825607064017,1359,80,3,False,4,-18.392014302998177,-0.5248918063730343,18.312815391281298,1.7839545888104493
8,8,80,80,4,596.5461200585652,175.07174231332357,1366,81,3,False,4,9.795754026354302,-6.88140556368964,-10.24427096367426,6.193985138796807
9,9,81,81,3,622.3448546739984,191.4736842105264,1273,82,3,False,4,35.59448864178751,9.520536333513178,-34.85843601903931,-11.937238879013313
10,10,82,82,3,627.3324022346369,220.0977653631285,1432,83,3,False,4,40.582036202426025,38.144617486115294,-37.87282023055952,-40.83580528507783
11,11,83,83,3,608.205551387847,241.834208552138,1333,84,3,False,4,21.455185355636104,59.881060675124786,-17.301457208150445,-61.210505509244214
