,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,276,276,4,628.3689111747851,171.2256446991404,1396,277,3,False,4,0.0,0.0,0.0,0.0
1,1,277,277,3,605.9156441717791,192.3328220858896,1304,278,3,False,4,-22.453267003005976,21.107177386749214,-28.030189936282696,-12.805100096441668
2,2,278,278,4,575.7617477328937,191.4352844187964,1213,279,3,False,4,-52.60716344189143,20.209639719656025,-38.60119466399847,-41.05960245195115
3,3,279,279,4,554.715821812596,170.72964669738863,1302,280,3,False,4,-73.65308936218912,-0.495998001751758,-27.39081057318679,-68.37226837509604
4,4,280,280,4,552.5884923525127,140.82811361981064,1373,281,3,False,4,-75.7804188222724,-30.397531079329752,-0.5137090125212609,-81.6481345509393
5,5,281,281,4,573.3422712933753,118.80362776025235,1268,282,3,False,4,-55.02663988140978,-52.422016938888035,27.723067059374017,-70.76320024844037
6,6,282,282,4,605.875,115.59116022099448,1448,283,3,False,4,-22.493911174785126,-55.63448447814591,42.99842288639995,-41.86057252798267
7,7,283,283,4,628.9826517967782,136.4002478314746,1614,284,3,False,4,0.6137406219930881,-34.8253968676658,32.47185708247185,-12.60013659279272
8,8,284,284,4,630.1388704318937,166.02857142857144,1505,285,3,False,4,1.7699592571085532,-5.19707327056895,5.480480500829737,-0.32658816805197666
9,9,285,285,3,607.8425435276306,187.74640423921272,1321,286,3,False,4,-20.52636764715453,16.520759540072333,-23.055684000040294,-12.755496848705231
10,10,286,286,4,577.8649468892261,187.02655538694992,1318,287,3,False,4,-50.50396428555905,15.800910687809534,-33.72452190239265,-40.77960040971706
11,11,287,287,4,555.2677636499626,165.45175766641736,1337,288,3,False,4,-73.10114752482252,-5.7738870327230245,-22.296075802590625,-69.85700068509702
