,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,288,288,4,556.0250922509225,134.90553505535055,1355,289,3,False,4,0.0,0.0,0.0,0.0
1,1,289,289,4,578.6511289147851,112.85142024763292,1373,290,3,False,4,22.62603666386258,-22.05411480771764,-28.739333667854307,-13.129059958511114
2,2,290,290,4,611.3938634940514,113.90983093299936,1597,291,3,False,4,55.36877124312889,-20.9957041223512,-39.58282923301182,-44.04225301318583
3,3,291,291,4,631.1767645221736,138.19050593379137,1601,292,3,False,4,75.15167227125107,3.2849708784408165,-24.090290205220228,-71.26165025219386
4,4,292,292,3,623.9564300773014,167.85242445537597,1423,293,3,False,4,67.93133782637892,32.94688940002541,6.176602222953605,-75.24635383192019
5,5,293,293,3,598.9571428571429,186.3977443609023,1330,294,3,False,4,42.9320506062204,51.49220930555174,32.501668630808744,-58.63659373322193
6,6,294,294,4,569.515037593985,181.49624060150376,1330,295,3,False,4,13.489945343062459,46.5907055461532,38.56913096788884,-29.412490629475784
7,7,295,295,4,551.1194144838213,156.75269645608628,1298,296,3,False,4,-4.905677767101224,21.84716140073573,22.14374949847842,-3.3194116606810127
8,8,296,296,4,555.2602836879432,126.99716312056738,1410,297,3,False,4,-0.7648085629792831,-7.908371934783176,-7.097779985480464,3.5705459070827774
9,9,297,297,4,579.597099113618,109.4995970991136,1241,298,3,False,4,23.572006862695503,-25.405937956236954,-32.206514053441936,-12.800064198923874
10,10,298,298,4,611.9725063938619,114.3913043478261,1564,299,3,False,4,55.94741414293935,-20.51423070752446,-39.342953828066335,-44.75576828617458
11,11,299,299,4,629.1471509079524,139.19223544145274,1597,300,3,False,4,73.12205865702992,4.286700386102183,-22.422905712974146,-69.73108748491883
