,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,264,264,4,548.9123188405797,154.06304347826088,1380,265,3,False,4,0.0,0.0,0.0,0.0
1,1,265,265,4,565.2332613390929,129.15694744420446,1389,266,3,False,4,16.320942498513205,-24.906096034056418,-27.084860110285966,-12.373242764273863
2,2,266,266,4,595.0678321678322,121.79650349650348,1430,267,3,False,4,46.15551332725249,-32.266539981757404,-38.86565461985128,-40.75440962481195
3,3,267,267,4,621.7723097112861,136.68503937007873,1524,268,3,False,4,72.85999087070638,-17.378004108182154,-28.179934752215686,-69.40075340963007
4,4,268,268,4,628.098184263618,167.43375924680564,1487,269,3,False,4,79.18586542303831,13.370715768544756,1.2611107742091505,-80.29686745181233
5,5,269,269,3,609.7745535714286,192.3965773809524,1344,270,3,False,4,60.862234730848854,38.33353390269153,28.704429549497334,-65.95246138044955
6,6,270,270,3,580.1182634730538,196.7252994011976,1336,271,3,False,4,31.205944632474143,42.66225592293671,37.46134147586177,-37.289770120879915
7,7,271,271,4,557.897182025895,176.26732673267327,1313,272,3,False,4,8.984863185315248,22.20428325441239,20.593087033661607,-12.234489271115894
8,8,272,272,4,555.9323922734027,146.00074294205052,1346,273,3,False,4,7.020073432822983,-8.062300536210358,-9.029832323699322,-5.722259094473071
9,9,273,273,4,576.6547705753824,123.8150036416606,1373,274,3,False,4,27.74245173480267,-30.248039836600285,-34.09009895293723,-22.857224144531667
10,10,274,274,4,607.9248366013072,121.47385620915033,1530,275,3,False,4,59.01251776072752,-32.58918726911055,-41.12588822419934,-53.41529459894423
11,11,275,275,4,630.4710743801653,142.32867132867133,1573,276,3,False,4,81.5587555395856,-11.734372149589547,-23.91443655808434,-78.85192336918807
