,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,336,336,4,563.79802259887,117.4816384180791,1416,337,3,False,4,0.0,0.0,0.0,0.0
1,1,337,337,4,591.7332372025955,102.82335976928624,1387,338,3,False,4,27.935214603725512,-14.658278648792859,-28.694964025256116,-13.108790466366953
2,2,338,338,4,620.7673267326733,112.07797029702972,1616,339,3,False,4,56.969304133803234,-5.403668121049378,-39.15783912949077,-41.72966423734005
3,3,339,339,4,633.3552147239263,139.22638036809815,1630,340,3,False,4,69.5571921250563,21.744741950019048,-25.4032508866876,-68.30601454617974
4,4,340,340,4,624.1399530883502,166.93666927286944,1279,341,3,False,4,60.341930489480205,49.45503085479034,2.1469598265108587,-77.98935321919828
5,5,341,341,4,595.9475262368816,180.07646176911544,1334,342,3,False,4,32.14950363801154,62.59482335103634,29.798949431387943,-63.74735372784933
6,6,342,342,4,566.8679098679098,170.25718725718727,1287,343,3,False,4,3.069887269039782,52.77554883910817,39.843292652446195,-34.74470885941097
7,7,343,343,4,551.5768072289156,143.07906626506025,1328,344,3,False,4,-12.221215369954393,25.597427846981148,27.720560709529163,-6.0130633997591865
8,8,344,344,4,561.8717008797654,114.57038123167156,1364,345,3,False,4,-1.9263217191046351,-2.911257186407539,-1.121969495344261,3.305649440340086
9,9,345,345,4,591.3426378227495,101.50872295882763,1433,346,3,False,4,27.54461522387942,-15.972915459251467,-29.495098524155246,-11.994958072054246
10,10,346,346,4,621.6540164452878,110.49019607843135,1581,347,3,False,4,57.85599384641773,-6.991442339647747,-40.956072891089725,-41.45836927913459
11,11,347,347,4,635.9624295554164,137.25234815278648,1597,348,3,False,4,72.16440695654637,19.77070973470738,-28.560435292615203,-69.15839884425051
