,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,252,252,4,625.9262798634812,166.23890784982936,1465,253,3,False,4,0.0,0.0,0.0,0.0
1,1,253,253,3,613.7519936204146,193.92424242424244,1254,254,3,False,4,-12.174286243066604,27.685334574413076,-27.509245636412725,-12.567115840192622
2,2,254,254,3,585.6185101580136,203.61851015801355,1329,255,3,False,4,-40.30776970546765,37.37960230818419,-36.802089629878814,-40.835733937586944
3,3,255,255,4,559.2698145025295,191.13237774030355,1186,256,3,False,4,-66.65646536095176,24.893469890474194,-23.94218443393499,-67.00403735697682
4,4,256,256,4,546.9539717891611,162.55382331106162,1347,257,3,False,4,-78.97230807432015,-3.6850845387677396,4.808774079338637,-78.91185577907213
5,5,257,257,4,558.2593133674214,134.65522279035793,1369,258,3,False,4,-67.66696649605979,-31.583685059471435,32.543632296973016,-67.21056102752135
6,6,258,258,4,585.0457796852646,122.68526466380544,1398,259,3,False,4,-40.88050017821661,-43.55364318602392,44.13110909601169,-40.25643227550809
7,7,259,259,4,615.5039421813403,133.40801576872536,1522,260,3,False,4,-10.422337682140892,-32.830892081104,32.97591393362705,-9.953978995542048
8,8,260,260,4,627.6036866359447,161.14285714285714,1519,261,3,False,4,1.6774067724634278,-5.096050706972221,5.071658867870124,1.7497721612520225
9,9,261,261,3,613.0646840148698,188.4289962825279,1345,262,3,False,4,-12.861595848611387,22.19008843269853,-22.004773268492354,-13.176138502089414
10,10,262,262,3,584.82,196.69583333333333,1200,263,3,False,4,-41.10627986348118,30.456925483503966,-29.86874839455568,-41.535628362470675
11,11,263,263,4,558.9035222052067,182.50459418070443,1306,264,3,False,4,-67.02275765827449,16.26568633087507,-15.310061227020604,-67.2474878427372
