,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,36,36,4,615.1991310644461,251.37581462708184,1381,37,3,False,4,0.0,0.0,0.0,0.0
1,1,37,37,4,598.1718636693256,272.5358955765047,1379,38,3,False,4,-17.027267395120475,21.16008094942285,-24.704414168755147,-11.285777833613004
2,2,38,38,4,569.6618431073877,273.0746382330541,1313,39,3,False,4,-45.537287957058425,21.69882360597225,-32.25438154076776,-38.78322332903413
3,3,39,39,4,549.4570552147239,251.28680981595093,1304,40,3,False,4,-65.74207584972214,-0.08900481113090564,-16.11946173108679,-63.735323113537696
4,4,40,40,4,556.5078416728902,218.22778192681105,1339,41,3,False,4,-58.69128939155587,-33.14803270027079,17.657469537195542,-65.05131276065528
5,5,41,41,4,580.4745639534884,199.8241279069768,1376,42,3,False,4,-34.72456711095765,-51.55168672010504,41.40112271533006,-46.36074851252336
6,6,42,42,3,607.9169034090909,206.26917613636363,1408,43,3,False,4,-7.2822276553552,-45.10663849071821,41.919619316811925,-18.176501090427998
7,7,43,43,3,623.2338593974175,230.99497847919656,1394,44,3,False,4,8.03472833297144,-20.380836147885276,21.732513903821467,2.762821183465901
8,8,44,44,4,615.0942593905032,259.4117647058824,1411,45,3,False,4,-0.1048716739428528,8.03595007880054,-7.813825159526308,1.8792626515002206
9,9,45,45,4,588.601573676681,271.5994277539342,1398,46,3,False,4,-26.59755738776505,20.22361312685237,-26.155964118041805,-20.79158791328263
10,10,46,46,3,560.1375579598146,259.9289026275116,1294,47,3,False,4,-55.06157310463152,8.553088000429767,-21.86208131845975,-51.25408810548511
11,11,47,47,4,550.7822393822394,231.28571428571428,1295,48,3,False,4,-64.41689168220671,-20.09010034136756,3.5910966477036066,-67.38139276232143
