,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,372,372,4,609.6172131147541,168.2040983606557,1220,373,3,False,4,0.0,0.0,0.0,0.0
1,1,373,373,4,578.1990704879938,171.89930286599537,1291,374,3,False,4,-31.4181426267603,3.6952045053396603,-28.7743283305056,-13.14504665567977
2,2,374,374,4,555.1247095274981,150.80635166537567,1291,375,3,False,4,-54.49250358725601,-17.397746695280034,-37.5529625907103,-43.149618050927735
3,3,375,375,4,553.311093871218,119.277734678045,1289,376,3,False,4,-56.30611924353616,-48.92636368261071,-22.742172379381646,-71.04197155862788
4,4,376,376,4,574.2560175054705,95.27279358132748,1371,377,3,False,4,-35.36119560928364,-72.93130477932823,7.618767086526258,-80.69289782759415
5,5,377,377,4,607.8444714459296,94.2685297691373,1646,378,3,False,4,-1.7727416688245512,-73.9355685915184,36.851909649069945,-64.1213511335522
6,6,378,378,4,628.1778290993071,117.71997690531178,1732,379,3,False,4,18.56061598455301,-50.484121455343924,42.06359508710749,-33.523080902444335
7,7,379,379,4,626.0315648085964,148.01007387508395,1489,380,3,False,4,16.414351693842264,-20.19402448557176,24.51053327734082,-8.744331015771442
8,8,380,380,4,602.5362654320987,168.17283950617283,1296,381,3,False,4,-7.080947682655392,-0.03125885448287136,-6.036697542577655,-3.7012268209234684
9,9,381,381,4,571.7114951164538,164.1487603305785,1331,382,3,False,4,-37.90571799830036,-4.055338030077195,-30.29804378002377,-23.136935117007727
10,10,382,382,4,551.2313868613139,138.2233576642336,1370,383,3,False,4,-58.3858262534402,-29.980740696422117,-34.35136795740412,-55.926139143141626
11,11,383,383,4,555.663829787234,107.33829787234042,1410,384,3,False,4,-53.9533833275201,-60.86580048831529,-14.535297210156731,-80.02711026009958
