,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,84,84,4,578.041075429425,242.285287528006,1339,85,3,False,4,0.0,0.0,0.0,0.0
1,1,85,85,4,555.54765625,222.67421875,1280,86,3,False,4,-22.493419179424905,-19.611068778006,-27.143767535363885,-12.400153587078169
2,2,86,86,4,553.595951417004,193.02995951417003,1235,87,3,False,4,-24.445124012420933,-49.255328013835964,-37.44977236061526,-40.263705441393604
3,3,87,87,4,573.660294117647,169.9735294117647,1360,88,3,False,4,-4.380781311777923,-72.3117581162413,-24.775280380775875,-68.07618591561481
4,4,88,88,4,603.7967718268525,170.14820249449744,1363,89,3,False,4,25.755696397427528,-72.13708503350855,4.165183110145872,-76.48376418369496
5,5,89,89,3,624.4768806073154,190.9910282953761,1449,90,3,False,4,46.435805177890416,-51.294259232629884,29.92107894922877,-62.38681004232584
6,6,90,90,3,621.6570812365205,219.7541337167505,1391,91,3,False,4,43.616005807095576,-22.531153811255507,35.40209011671401,-34.0103053499834
7,7,91,91,3,598.9362017804154,239.23961424332344,1348,92,3,False,4,20.895126350990495,-3.0456732846825503,19.164793753762993,-8.865275593945926
8,8,92,92,4,568.071320182094,236.3027314112292,1318,93,3,False,4,-9.969755247330909,-5.982556116776806,-11.259923416345003,-2.8984689130834664
9,9,93,93,4,546.2627570449353,214.98400609291696,1313,94,3,False,4,-31.778318384489694,-27.301281435089038,-38.233040451309314,-17.13056056270426
10,10,94,94,4,547.5983667409057,184.5872308834447,1347,95,3,False,4,-30.442708688519247,-57.69805664456129,-45.60173539128553,-46.65089476265407
11,11,95,95,4,570.3476425052779,166.86347642505277,1421,96,3,False,4,-7.693432924147032,-75.42181110295323,-28.835935101684505,-70.11510070604868
