,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,168,168,2,579.5828571428572,236.0995918367347,1225,169,3,False,4,0.0,0.0,0.0,0.0
1,1,169,169,2,552.9210727969348,221.8268199233717,1305,170,3,False,4,-26.661784345922342,-14.272771913363016,-27.50731726471451,-12.566234897442154
2,2,170,170,3,543.7699775952203,191.98282300224048,1339,171,3,False,4,-35.81287954763684,-44.11676883449422,-38.51880476032867,-41.77503218102205
3,3,171,171,3,558.9673748103187,164.69650986342944,1318,172,3,False,4,-20.615482332538477,-71.40308197330526,-25.069089260030314,-69.96384059471286
4,4,172,172,3,587.2405345211581,158.2694877505568,1347,173,3,False,4,7.657677378300946,-77.8301040861779,2.7434533933286662,-78.15778008857507
5,5,173,173,3,613.3200280112045,173.61694677871148,1428,174,3,False,4,33.737170868347334,-62.48264505802322,29.737280991758784,-64.48233673545151
6,6,174,174,3,618.4366197183099,202.07635285396591,1349,175,3,False,4,38.85376257545272,-34.02323898276879,36.635112022835564,-36.401431623255384
7,7,175,175,2,601.606997558991,225.10252237591536,1229,176,3,False,4,22.024140416133832,-10.997069460819347,21.288252329734558,-12.361577995596535
8,8,176,176,2,572.9416224412433,227.7005307050796,1319,177,3,False,4,-6.641234701613826,-8.399061131655117,-7.156746350831789,-7.96437115691222
9,9,177,177,3,549.6085955487337,208.06907137375288,1303,178,3,False,4,-29.974261594123504,-28.030520462981826,-31.679211304099375,-26.08819669292634
10,10,178,178,3,546.0020949720671,177.81843575418995,1432,179,3,False,4,-33.58076217079008,-58.281156082544754,-37.182695214496626,-56.05183243101834
11,11,179,179,3,566.5688536409517,155.6113914924297,1387,180,3,False,4,-13.01400350190545,-80.488200344305,-18.054549753457344,-79.5094202910103
