,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1512,1734,3,237.3501529051988,585.717125382263,654,1736,2,False,0,0.0,0.0,0.0,0.0
1,1,1513,1735,3,261.0678233438486,580.0504731861199,634,1737,2,False,0,23.717670438649805,-5.6666521961431044,-23.349432414297805,7.031560572063299
2,2,1514,1736,3,278.5657311669128,598.3028064992615,677,1738,2,False,0,41.21557826171403,12.585681116998444,-41.87565178059015,-10.176101836017692
3,3,1515,1737,3,266.68666666666667,625.6493333333333,750,1739,2,False,0,29.33651376146787,39.93220795107027,-31.60127215661998,-38.16506084899574
4,4,1516,1738,3,240.1025641025641,619.8888888888889,702,1740,2,False,0,2.7524111973652907,34.171763506625894,-4.728028171127632,-33.954836741842456
5,5,1517,1739,3,246.7864661654136,593.9308270676692,665,1741,2,False,0,9.436313260214803,8.213701685406136,-9.896436885441458,-7.653067378131665
6,6,1518,1740,3,271.6195652173913,588.4254658385094,644,1742,2,False,0,34.269412312192514,2.708340456246333,-34.368770200014715,-0.7178880055919676
7,7,1519,1741,3,287.31424375917766,608.6930983847284,681,1743,2,False,0,49.96409085397886,22.975973002465366,-51.211576524699296,-20.041959488272084
8,8,1520,1742,3,274.14077025232405,633.5830013280213,753,1744,2,False,0,36.79061734712525,47.86587594575826,-39.502602599477875,-45.65343352591387
9,9,1521,1743,3,250.32348804500705,619.2194092827004,711,1745,2,False,0,12.973335139808256,33.50228390043742,-14.892979789613285,-32.694183032788295
10,10,1522,1744,3,260.95043731778424,596.0626822157434,686,1746,2,False,0,23.600284412585438,10.345556833480373,-24.16014586806863,-8.960542516128253
11,11,1523,1745,3,285.26440177252584,593.1580502215658,677,1747,2,False,0,47.914248867327046,7.440924839302738,-48.26492838637282,-4.651805546516977
