,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,24,24,2,435.717987804878,507.9253048780488,656,27,11,False,0,0.0,0.0,0.0,0.0
1,1,25,25,2,462.04680187207487,517.3728549141965,641,28,11,False,0,26.328814067196845,9.447550036147732,-26.784374028343656,8.06597543886214
2,2,26,26,2,455.3073322932917,540.8486739469579,641,29,11,False,0,19.5893444884137,32.923369068909096,-35.33030862153112,-14.814180403947717
3,3,27,27,2,433.6938110749186,533.1954397394137,614,30,11,False,0,-2.0241767299594358,25.27013486136491,-13.403681754721088,-21.517860552662672
4,4,28,28,2,430.29017857142856,509.7931547619048,672,31,11,False,0,-5.427809233449466,1.8678498838560245,3.2522347669148344,-4.730004786912023
5,5,29,29,3,454.63283582089554,497.0805970149254,670,32,11,False,0,18.914848016017515,-10.844707863123404,-8.754542547683101,19.968403764105396
6,6,30,30,2,469.91930379746833,517.3496835443038,632,33,11,False,0,34.20131599259031,9.424378666255052,-33.09904803878569,12.767221616159649
7,7,31,31,2,450.05392156862746,528.5016339869281,612,34,11,False,0,14.335933763749438,20.57632910887935,-23.76315100068735,-8.013549213304827
8,8,32,32,2,433.8320726172466,513.0937972768533,661,35,11,False,0,-1.88591518763144,5.16849239880446,-1.558227724236376,-5.276543957066931
9,9,33,33,3,441.9404761904762,490.0,672,36,11,False,0,6.222488385598183,-17.92530487804879,5.6600346954288305,18.110768176045045
10,10,34,34,3,467.0740740740741,491.2651851851852,675,37,11,False,0,31.356086269196055,-16.66011969286359,-15.296614576370454,32.0433661902706
11,11,35,35,2,465.28548387096777,514.9935483870968,620,38,11,False,0,29.567496066089745,7.0682435090479885,-27.972620312154447,11.905015866998083
