,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,468,690,2,278.9621212121212,552.1477272727273,528,692,2,False,0,0.0,0.0,0.0,0.0
1,1,469,691,2,264.8175895765472,573.614006514658,614,693,2,False,0,-14.14453163557397,21.466279241930692,-24.615426006972598,7.412807981969756
2,2,470,692,2,241.17565485362096,564.6040061633282,649,694,2,False,0,-37.786466358500235,12.45627889060097,-36.98904138433368,-14.655604427336028
3,3,471,693,2,243.5939004815409,538.900481540931,623,695,2,False,0,-35.368220730580276,-13.247245731796284,-18.659347409551142,-32.836402229466614
4,4,472,694,2,268.9651741293532,533.3449419568823,603,696,2,False,0,-9.996947082767974,-18.80278531584497,4.376805644628023,-20.840519642239506
5,5,473,695,2,280.76075731497417,556.0051635111876,581,697,2,False,0,1.7986361028529814,3.857436238460309,-1.0915541282784305,4.113807937824917
6,6,474,696,2,261.66,571.5633333333334,600,698,2,False,0,-17.302121212121165,19.415606060606137,-25.72499216183855,3.8149620460659914
7,7,475,697,2,241.0242718446602,557.2184466019418,618,699,2,False,0,-37.937849367460984,5.070719329214512,-32.37184131476873,-20.421961194637053
8,8,476,698,2,249.66451612903225,532.8161290322581,620,700,2,False,0,-29.29760508308894,-19.331598240469134,-10.099933277449837,-33.61624163892522
9,9,477,699,2,275.1509433962264,532.1629502572899,583,701,2,False,0,-3.81117781589478,-19.984777015437317,9.882691303467805,-17.783385541045945
10,10,478,700,2,284.1409168081494,555.9660441426146,589,702,2,False,0,5.1787955960282375,3.818316869887326,1.5282102258641377,6.25012328277386
11,11,479,701,2,262.65533980582524,567.7815533980582,618,703,2,False,0,-16.306781406295954,15.633826125330984,-22.53720220680316,1.549888976497293
