,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,384,443,2,390.2780337941628,620.0522273425499,651,446,11,False,0,0.0,0.0,0.0,0.0
1,1,385,444,2,384.3167785234899,643.9731543624162,745,447,11,False,0,-5.961255270672893,23.920927019866213,-23.605391976691124,7.108641467865517
2,2,386,445,2,358.3759791122715,645.3563968668408,766,448,11,False,0,-31.902054681891286,25.30416952429084,-38.05858794206947,-14.477084378292323
3,3,387,446,2,354.66501650165014,622.5973597359736,606,449,11,False,0,-35.613017292512666,2.5451323934236143,-20.397454835361962,-29.303729042840768
4,4,388,447,2,376.0578778135048,619.975884244373,622,450,11,False,0,-14.220155980658035,-0.07634309817694884,-7.205669424440497,-12.259567387496473
5,5,389,448,2,388.8611898016997,638.6827195467422,706,451,11,False,0,-1.4168439924631002,18.63049220419225,-16.73517241398793,8.308832104666969
6,6,390,449,2,373.60473815461353,660.9339152119701,802,452,11,False,0,-16.67329563954928,40.88168786942015,-43.658597397496344,6.575565665388238
7,7,391,450,2,353.2918340026774,651.433734939759,747,453,11,False,0,-36.98619979148543,31.381507597209065,-45.881042453753636,-15.73874002092365
8,8,392,451,2,362.3473837209302,631.9069767441861,688,454,11,False,0,-27.930650073232584,11.854749401636127,-24.469691180080723,-17.941307378238612
9,9,393,452,2,381.4144927536232,640.5782608695653,690,455,11,False,0,-8.863541040539587,20.52603352701533,-22.171928462196256,2.878541366167685
10,10,394,453,2,386.32293080054274,662.8738127544098,737,456,11,False,0,-3.9551029936200734,42.821585411859814,-38.822438940516825,18.497276869452723
11,11,395,454,2,363.2020460358056,676.3682864450128,782,457,11,False,0,-27.0759877583572,56.31605910246287,-62.24187185213571,5.52783992759538
