,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1140,1362,2,262.7960122699387,583.2101226993865,652,1364,2,False,0,0.0,0.0,0.0,0.0
1,1,1141,1363,2,241.06451612903223,568.4162826420891,651,1365,2,False,0,-21.731496140906444,-14.793840057297416,-25.172424637520447,7.580545233126896
2,2,1142,1364,2,250.84541062801927,543.5652173913044,621,1366,2,False,0,-11.950601641919405,-39.644905308082116,-38.33192063497828,-15.658839577834968
3,3,1143,1365,2,276.1510067114094,545.8758389261745,596,1367,2,False,0,13.354994441470751,-37.33428377321195,-20.612397577295987,-33.87231446928176
4,4,1144,1366,2,285.44498381877025,570.0080906148868,618,1368,2,False,0,22.648971548831582,-13.202032084499706,3.9914272224788476,-25.91019243671488
5,5,1145,1367,2,267.9756097560976,590.5274390243902,656,1369,2,False,0,5.179597486158912,7.3173163250037305,8.946296687760544,0.5788988628029461
6,6,1146,1368,2,244.33843797856048,577.2741194486983,653,1370,2,False,0,-18.457574291378194,-5.936003250688145,-16.227998100500063,10.609913334428882
7,7,1147,1369,2,248.53953488372093,551.7503875968993,645,1371,2,False,0,-14.256477386217739,-31.45973510248723,-33.42141347258347,-8.71614603348412
8,8,1148,1370,2,271.32436974789914,543.0369747899159,595,1372,2,False,0,8.52835747796047,-40.17314790947057,-25.85594919323213,-31.90743777781417
9,9,1149,1371,2,280.3414634146341,565.0747967479675,615,1373,2,False,0,17.54545114469545,-18.135325951418963,-3.054140905697233,-25.048056343022942
10,10,1150,1372,2,256.9668769716088,578.7618296529969,634,1374,2,False,0,-5.829135298329845,-4.448293046389608,-7.125224616552458,1.7312722248300507
11,11,1151,1373,2,236.33283582089555,563.3910447761194,670,1375,2,False,0,-26.463176449043118,-19.81907792326706,-32.055468584765,8.095831724589278
