,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,96,96,3,442.1990595611285,509.050156739812,638,99,11,False,0,0.0,0.0,0.0,0.0
1,1,97,97,3,442.91445427728615,486.4513274336283,678,100,11,False,0,0.7153947161576752,-22.59882930618369,-21.64976231920649,6.519713730816696
2,2,98,98,3,469.08992248062015,479.8248062015504,645,101,11,False,0,26.890862919491667,-29.22535053826158,-36.26821161105003,-16.181979148894435
3,3,99,99,3,483.35981308411215,500.5109034267913,642,102,11,False,0,41.16075352298367,-8.539253313020708,-21.204464008472797,-36.29734403282324
4,4,100,100,3,463.0,509.740680713128,617,103,11,False,0,20.80094043887152,0.690523973315976,-5.970651738951219,-19.93758421452718
5,5,101,101,3,449.0512820512821,492.1553544494721,663,104,11,False,0,6.852222490153622,-16.894802290339896,-18.197408647450253,-1.1142782426055362
6,6,102,102,3,460.5054773082942,469.5790297339593,639,105,11,False,0,18.30641774716571,-39.47112700585268,-43.24620542187755,-4.781267034444447
7,7,103,103,3,486.3474178403756,474.36463223787166,639,106,11,False,0,44.148358279247134,-34.685524501940336,-46.94063242425973,-30.801626196322943
8,8,104,104,3,480.7196110210697,496.8476499189627,617,107,11,False,0,38.5205514599412,-12.202506820849294,-23.83602010767712,-32.627874630709
9,9,105,105,3,458.4814814814815,492.89506172839504,648,108,11,False,0,16.282421920353045,-16.15509501141696,-20.49979495360735,-10.288963275294417
10,10,106,106,3,452.0913312693498,469.3761609907121,646,109,11,False,0,9.892271708221301,-39.6739957490999,-40.75855718001675,3.2592936124530993
11,11,107,107,3,475.3255451713396,453.9766355140187,642,110,11,False,0,33.12648561021115,-55.073521225793286,-62.756315871984874,-13.860072412043472
