,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,336,558,2,242.13022508038583,571.5755627009646,622,560,2,False,0,0.0,0.0,0.0,0.0
1,1,337,559,2,238.79530201342283,546.6359060402684,596,561,2,False,0,-3.3349230669630003,-24.939656660696187,-24.092876640608676,7.255444948201481
2,2,338,560,2,261.2947189097104,535.4241908006815,587,562,2,False,0,19.164493829324584,-36.15137190028315,-38.73728529855524,-13.176579286944616
3,3,339,561,2,280.23707664884137,552.3065953654188,561,563,2,False,0,38.10685156845554,-19.268967335545767,-25.079301441887562,-34.56087206402015
4,4,340,562,2,269.6743801652893,572.7785123966942,605,564,2,False,0,27.54415508490345,1.2029496957295578,-3.1890795979562165,-27.385348977684547
5,5,341,563,2,245.61412151067324,567.7865353037766,609,565,2,False,0,3.483896430287416,-3.789027397187965,-4.294475587730069,-2.8375592293379324
6,6,342,564,2,243.98036006546644,543.2094926350245,611,566,2,False,0,1.850134985080615,-28.366070065940107,-28.299658624119765,2.6807185990190394
7,7,343,565,2,268.51198630136986,534.7020547945206,584,567,2,False,0,26.381761220984032,-36.87350790644405,-40.597064799209484,-20.18740300624116
8,8,344,566,2,280.9371727748691,555.5776614310646,573,568,2,False,0,38.806947694483284,-15.997901269900012,-21.961039663661033,-35.77184327505275
9,9,345,567,2,262.6957236842105,567.7286184210526,608,569,2,False,0,20.565498603824693,-3.846944279912009,-7.065910396856301,-19.692933336104634
10,10,346,568,2,246.35099337748343,547.3692052980133,604,570,2,False,0,4.220768297097607,-24.206357402951312,-24.569487784187825,-0.3207705719751597
11,11,347,569,2,262.7787934186472,525.4680073126143,547,571,2,False,0,20.648568338261356,-46.107555388350306,-48.80279184207558,-13.059768249424742
