,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1284,1506,2,287.91734197730955,531.4716369529983,617,1508,2,False,0,0.0,0.0,0.0,0.0
1,1,1285,1507,2,299.68943089430894,553.4617886178862,615,1509,2,False,0,11.772088916999394,21.99015166488789,-23.883437984661334,7.192373582298656
2,2,1286,1508,2,284.2176759410802,574.0703764320785,611,1510,2,False,0,-3.6996660362293596,42.59873947908022,-41.02657054722848,-12.048263074794718
3,3,1287,1509,2,261.2071651090343,563.9719626168225,642,1511,2,False,0,-26.710176868275255,32.50032566382413,-26.57837156119502,-32.60820267577211
4,4,1288,1510,2,261.720447284345,541.4009584664536,626,1512,2,False,0,-26.19689469296452,9.929321513455307,-4.554318486957122,-27.64284537436766
5,5,1289,1511,2,287.16339869281046,538.7941176470588,612,1513,2,False,0,-0.753943284499087,7.322480694060459,-7.028907265321752,-2.186690798132306
6,6,1290,1512,2,297.9458544839256,562.595600676819,591,1514,2,False,0,10.028512506616039,31.12396372382068,-32.49228003988118,3.6774881083422857
7,7,1291,1513,2,280.24044585987264,582.2292993630573,628,1515,2,False,0,-7.676896117436911,50.75766241005897,-48.23817933927781,-17.559985232428375
8,8,1292,1514,2,256.27301092043683,574.6053042121684,641,1516,2,False,0,-31.644331056872716,43.133667259170124,-36.02638174430261,-39.547146011760994
9,9,1293,1515,2,250.72588055130169,550.1225114854518,653,1517,2,False,0,-37.19146142600786,18.650874532453486,-10.930150914590364,-40.144635068858605
10,10,1294,1516,2,269.85337726523886,534.1845140032949,607,1518,2,False,0,-18.063964712070685,2.7128770502965835,0.911846457500415,-18.243767676850766
11,11,1295,1517,2,289.9375,551.925,560,1519,2,False,0,2.0201580226904525,20.45336304700163,-20.44905914447967,-2.063268880845345
