,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1344,1566,2,262.8525641025641,531.0625,624,1568,2,False,0,0.0,0.0,0.0,0.0
1,1,1345,1567,2,287.8679245283019,530.180817610063,636,1569,2,False,0,25.01536042573781,-0.8816823899370547,-23.967682444989244,7.217743364961716
2,2,1346,1568,2,302.58878504672896,551.0732087227415,642,1570,2,False,0,39.73622094416487,20.01070872274147,-43.52003508116081,-9.241334592169043
3,3,1347,1569,2,290.79487179487177,572.6426282051282,624,1571,2,False,0,27.94230769230768,41.580128205128176,-37.60256891151673,-33.10175874453091
4,4,1348,1570,2,266.12783171521033,567.1035598705502,618,1572,2,False,0,3.275267612646246,36.04105987055016,-12.338002576112977,-34.02145010076525
5,5,1349,1571,2,259.08169934640523,545.9575163398692,612,1573,2,False,0,-3.7708647561588577,14.895016339869244,-0.14323682698364237,-15.364257742748539
6,6,1350,1572,2,282.9010067114094,540.9916107382551,596,1574,2,False,0,20.048442608845335,9.929110738255076,-21.91501441094867,-4.501048151332022
7,7,1351,1573,3,293.62666666666667,563.6183333333333,600,1575,2,False,0,30.774102564102577,32.55583333333334,-38.04495670116687,-23.653941368406684
8,8,1352,1574,2,276.59324758842445,582.5209003215434,622,1576,2,False,0,13.740683485860359,51.45840032154342,-26.38186158605888,-46.26846361794226
9,9,1353,1575,3,251.5479041916168,577.0748502994012,668,1577,2,False,0,-11.304659910947294,46.01235029940119,-0.7751113407579862,-47.37436984474213
10,10,1354,1576,2,246.32718894009216,553.1075268817204,651,1578,2,False,0,-16.52537516247193,22.045026881720446,10.372183508752135,-25.52428341280106
11,11,1355,1577,2,268.5414551607445,541.6142131979695,591,1579,2,False,0,5.688891058180388,10.551713197969548,-8.186501527633318,-8.756901599430408
