,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1548,1770,3,289.8178861788618,588.69918699187,615,1772,2,False,0,0.0,0.0,0.0,0.0
1,1,1549,1771,3,267.298833819242,600.7857142857143,686,1773,2,False,0,-22.519052359619764,12.08652729384437,-24.472034420526924,7.369626348783684
2,2,1550,1772,3,245.82234957020057,585.4928366762177,698,1774,2,False,0,-43.99553660866121,-3.20635031565223,-42.48051706889123,-11.886698170239395
3,3,1551,1773,3,254.3885448916409,559.3699690402477,646,1775,2,False,0,-35.42934128722089,-29.32921795162224,-28.893182458575435,-35.78582480697635
4,4,1552,1774,3,274.53809523809525,568.2809523809524,630,1776,2,False,0,-15.279790940766532,-20.41823461091758,-10.916729358747979,-23.047805447110434
5,5,1553,1775,3,273.63568215892053,594.1739130434783,667,1777,2,False,0,-16.182204019941253,5.474726051608286,-16.947484609635428,2.1492132721839354
6,6,1554,1776,3,247.7043847241867,602.3550212164074,707,1778,2,False,0,-42.11350145467509,13.655834224537443,-43.98746721129885,5.013136889800357
7,7,1555,1777,3,241.49694189602445,575.8654434250765,654,1779,2,False,0,-48.32094428283733,-12.833743566793487,-44.80614071635574,-22.18171283804321
8,8,1556,1778,3,263.1044303797468,565.2832278481013,632,1780,2,False,0,-26.713455799114968,-23.415959143768646,-21.526472744846355,-28.258217115014503
9,9,1557,1779,3,282.2859375,580.471875,640,1781,2,False,0,-7.531948678861795,-8.22731199187001,-5.74646449677107,-9.560180924016326
10,10,1558,1780,3,273.85571428571427,607.4714285714285,700,1782,2,False,0,-15.962171893147513,18.772241579558568,-19.37478513474521,15.225166220772502
11,11,1559,1781,3,248.2906976744186,600.6671511627907,688,1783,2,False,0,-41.52718850444319,11.967964170920709,-43.07737962806824,3.4754734726783703
