,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,444,666,2,243.2581699346405,548.7696078431372,612,668,2,False,0,0.0,0.0,0.0,0.0
1,1,445,667,2,268.6358792184725,540.7424511545294,563,669,2,False,0,25.37770928383199,-8.027156688607874,-25.486394058525796,7.675095497236208
2,2,446,668,2,283.5514950166113,561.4767441860465,602,670,2,False,0,40.29332508197078,12.70713634290928,-40.11356536345403,-13.2636810136011
3,3,447,669,2,268.7921440261866,583.2896890343699,611,671,2,False,0,25.53397409154607,34.520081191232634,-25.05368182955485,-34.87022892297199
4,4,448,670,2,244.12845528455284,576.5138211382114,615,672,2,False,0,0.8702853499123364,27.744213295074132,-0.48615143832833646,-27.75360201364593
5,5,449,671,2,245.85259631490788,550.6499162479062,597,673,2,False,0,2.594426380267379,1.8803084047689254,-2.5681495473509197,-1.9160417119972157
6,6,450,672,2,269.72758037225043,543.1252115059222,591,674,2,False,0,26.469410437609923,-5.644396337215085,-26.54500714563267,5.277451521760362
7,7,451,673,2,278.8826530612245,559.906462585034,588,675,2,False,0,35.62448312658401,11.136854741896741,-35.466907436121325,-11.628921209466446
8,8,452,674,2,255.6341853035144,567.6533546325878,626,676,2,False,0,12.376015368873908,18.883746789450583,-12.113430471478653,-19.053253040657935
9,9,453,675,2,243.9805510534846,544.7633711507293,617,677,2,False,0,0.7223811188440834,-4.006236692407924,-0.7777684182131859,3.9958532510701854
10,10,454,676,2,263.47495682210706,526.1157167530224,579,678,2,False,0,20.216786887466554,-22.653891090114826,-20.528437376097397,22.371868774683772
11,11,455,677,2,284.914858096828,541.5242070116861,599,679,2,False,0,41.65668816218752,-7.245400831451093,-41.75299171446992,6.668072040817503
