,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,660,882,2,272.16057233704294,585.2337042925278,629,884,2,False,0,0.0,0.0,0.0,0.0
1,1,661,883,2,246.921875,579.365625,640,885,2,False,0,-25.238697337042936,-5.868079292527796,-24.811260798559864,7.471782614617367
2,2,662,884,2,243.5616,553.8096,625,886,2,False,0,-28.598972337042937,-31.424104292527772,-40.44515616796926,-13.021708485110084
3,3,663,885,2,265.7664974619289,541.0118443316413,591,887,2,False,0,-6.394074875114029,-44.22185996088649,-27.55533839625658,-35.17329125596022
4,4,664,886,2,282.5041736227045,561.2971619365609,599,888,2,False,0,10.343601285661578,-23.936542355966935,-2.941866418035019,-25.90933363662942
5,5,665,887,2,266.7238095238095,582.6730158730159,630,889,2,False,0,-5.436762813233429,-2.560688419511962,-5.990023669023869,0.4849036128081172
6,6,666,888,2,240.8181818181818,577.1103896103896,616,890,2,False,0,-31.342390518861123,-8.123314682138243,-31.227718266317098,8.55355462608171
7,7,667,889,2,237.52868217054265,551.7209302325581,645,891,2,False,0,-34.631890166500284,-33.51277405996973,-46.71732628560271,-11.830691713659586
8,8,668,890,2,261.63939899833053,541.2136894824708,599,892,2,False,0,-10.521173338712401,-44.02001481005698,-31.034501681411676,-32.944142084554635
9,9,669,891,2,277.6477462437396,555.237061769616,599,893,2,False,0,5.4871739066966825,-29.99664252291177,-10.170214859004638,-28.7484672609058
10,10,670,892,2,267.13709677419354,566.7870967741935,620,894,2,False,0,-5.023475562849399,-18.446607518334304,-13.538069757628518,-13.499381574857303
11,11,671,893,2,257.64484451718494,543.0671031096563,611,895,2,False,0,-14.515727819858,-42.166601182871545,-33.576708761339795,-29.34847931685236
