,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,816,1038,2,245.9871589085072,541.836276083467,623,1040,2,False,0,0.0,0.0,0.0,0.0
1,1,817,1039,2,272.56879194630875,540.1862416107383,596,1041,2,False,0,26.581633037801538,-1.6500344727287484,-25.50154288628928,7.679657488214182
2,2,818,1040,2,281.28125,565.4243421052631,608,1042,2,False,0,35.29409109149279,23.588066021796067,-39.7498544724024,-14.90029509929357
3,3,819,1041,2,260.32710280373834,581.0124610591901,642,1043,2,False,0,14.33994389523113,39.176184975723004,-22.911466616324407,-34.8636222681966
4,4,820,1042,2,241.3975155279503,563.2065217391304,644,1044,2,False,0,-4.5896433805569075,21.370245655663325,-0.4143447226520607,-21.853616272710966
5,5,821,1043,2,253.2051282051282,540.0849358974359,624,1045,2,False,0,7.217969296620993,-1.7513401860311433,-6.626911265977029,3.3541497114824312
6,6,822,1044,2,279.12603648424545,544.665008291874,603,1046,2,False,0,33.138877575738235,2.8287322084069046,-32.90863624481877,4.817529801967507
7,7,823,1045,2,282.3176470588235,570.6302521008404,595,1047,2,False,0,36.33048815031631,28.793976017373325,-41.94826422658575,-19.73171438334466
8,8,824,1046,2,260.1495327102804,583.4096573208723,642,1048,2,False,0,14.162373801773214,41.573381237405215,-23.286295330677635,-37.23798207454654
9,9,825,1047,2,241.45686900958464,564.6166134185304,626,1049,2,False,0,-4.530289898922575,22.780337335063336,-0.7943004901877257,-23.212849510537218
10,10,826,1048,2,255.2767710049424,542.5255354200989,607,1050,2,False,0,9.289612096435178,0.6892593366318351,-9.201376736870596,1.4514260165594204
11,11,827,1049,2,280.11186440677966,549.3830508474576,590,1051,2,False,0,34.12470549827245,7.546774763990584,-34.94634840202006,0.44951979585021373
