,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,720,942,2,250.1695447409733,533.5651491365777,637,944,2,False,0,0.0,0.0,0.0,0.0
1,1,721,943,2,276.74958540630183,533.0464344941956,603,945,2,False,0,26.58004066532854,-0.518714642382065,-25.455874236525776,7.665904610998208
2,2,722,944,2,286.8937198067633,556.3397745571658,621,946,2,False,0,36.72417506578998,22.77462542058811,-41.504603384449794,-12.029816923395254
3,3,723,945,2,268.05289256198347,571.396694214876,605,947,2,False,0,17.883347821010176,37.83154507829829,-27.421073641573344,-31.608933114579436
4,4,724,946,2,252.18608414239483,551.5242718446602,618,948,2,False,0,2.0165394014215394,17.959122708082532,-6.783926161699168,-16.750369113367764
5,5,725,947,2,267.94884488448844,529.4092409240924,606,949,2,False,0,17.779300143515144,-4.155908212485315,-16.00039810160733,8.795586805545206
6,6,726,948,2,293.32784184514003,537.0329489291598,607,950,2,False,0,43.158297104166735,3.4677997925821273,-42.49503154054408,8.296778814764387
7,7,727,949,2,296.8156146179402,562.6694352159468,602,951,2,False,0,46.64606987696689,29.104286079369103,-52.765646871352466,-15.449977780060653
8,8,728,950,2,271.1761744966443,572.1308724832214,596,952,2,False,0,21.006629755671014,38.56572334664372,-30.62664018142278,-31.473837105433503
9,9,729,951,2,255.8585055643879,550.3036565977742,629,953,2,False,0,5.688960823414618,16.73850746119649,-9.991253216550536,-14.584812869613566
10,10,730,952,2,270.47078464106846,527.4924874791319,599,954,2,False,0,20.30123990009517,-6.072661657445792,-17.912158298611985,11.321313800637018
11,11,731,953,2,296.46293245469525,533.8649093904448,607,955,2,False,0,46.293387713721955,0.29976025386713445,-44.65986986637877,12.192769404072848
