,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,600,822,2,286.7852233676976,562.819587628866,582,824,2,False,0,0.0,0.0,0.0,0.0
1,1,601,823,2,270.21324717285944,583.1082390953151,619,825,2,False,0,-16.571976194838157,20.288651466449096,-25.08383663629607,7.553867415631599
2,2,602,824,2,245.6084142394822,574.163430420712,618,826,2,False,0,-41.17680912821541,11.343842791845987,-40.480922560340055,-13.620106017625268
3,3,603,825,2,245.07617504051865,548.6401944894651,617,827,2,False,0,-41.70904832717895,-14.179393139400872,-26.65039334741254,-35.07786248602994
4,4,604,826,2,269.58401305057095,537.9641109298532,613,828,2,False,0,-17.20121031712665,-24.855476699012797,-0.36234059532499785,-30.224908066066504
5,5,605,827,2,285.47715736040607,559.1776649746192,591,829,2,False,0,-1.3080660072915293,-3.6419226542467413,0.9519901061253548,-3.7507802037425053
6,6,606,828,2,270.57784911717494,580.4349919743178,623,830,2,False,0,-16.207374250522662,17.615404345451793,-23.286766836905556,5.541474590202739
7,7,607,829,2,245.3159557661928,575.2496050552922,633,831,2,False,0,-41.46926760150481,12.430017426426275,-41.3307408966095,-12.88314191351664
8,8,608,830,2,244.6068515497553,549.120717781403,613,832,2,False,0,-42.17837181794229,-13.698869847463016,-27.30818133481278,-34.94191346356554
9,9,609,831,2,268.9700499168053,539.6106489184692,601,833,2,False,0,-17.815173450892303,-23.20893871039675,-1.7920411327939831,-29.20314759964592
10,10,610,832,2,285.5490848585691,559.6256239600666,601,834,2,False,0,-1.2361385091285229,-3.1939636687993698,0.7611374359160477,-3.339178362263382
11,11,611,833,2,269.9003267973856,581.1601307189543,612,835,2,False,0,-16.88489657031198,18.340543090088318,-24.25394413753849,5.763804889366215
