,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1392,1614,2,239.20802377414563,563.334323922734,673,1616,2,False,0,0.0,0.0,0.0,0.0
1,1,1393,1615,2,240.8648233486944,539.2857142857143,651,1617,2,False,0,1.6567995745487565,-24.048609637019695,-23.081704909136118,6.950935821279254
2,2,1394,1616,2,264.487922705314,534.2737520128825,621,1618,2,False,0,25.27989893116839,-29.060571909851546,-36.12046307260215,-13.375435586123018
3,3,1395,1617,2,278.3160377358491,553.6305031446541,636,1619,2,False,0,39.10801396170345,-9.703820778079944,-22.901368419518874,-33.15310269394633
4,4,1396,1618,2,260.42814371257487,573.0508982035929,668,1620,2,False,0,21.220119938429235,9.716574280858822,1.5883305074134668,-23.284812907901767
5,5,1397,1619,2,238.47670807453417,557.7034161490683,644,1621,2,False,0,-0.7313156996114571,-5.63090777366574,-5.008874123319183,2.6745326740892414
6,6,1398,1620,2,254.1496710526316,539.4013157894736,608,1622,2,False,0,14.94164727848596,-23.933008133260387,-27.66953397534725,-5.517118023796378
7,7,1399,1621,2,277.1089430894309,546.689430894309,615,1623,2,False,0,37.90091931528528,-16.64489302842503,-28.96764430181503,-29.570386072471223
8,8,1400,1622,2,279.5993690851735,570.9905362776025,634,1624,2,False,0,40.39134531102789,7.656212354868444,-7.115718149314102,-40.4900595069587
9,9,1401,1623,2,253.97919762258545,584.7221396731055,673,1625,2,False,0,14.771173848439815,21.387815750371487,14.785680454916267,-21.37778971076706
10,10,1402,1624,2,241.0078369905956,561.3699059561128,638,1626,2,False,0,1.7998132164499623,-1.9644179666212267,-2.4738003520443046,-0.989230701059014
11,11,1403,1625,2,260.2095709570957,548.8696369636964,606,1627,2,False,0,21.001547182950077,-14.464686959037635,-20.954549959725217,-14.532686912130586
