,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,372,372,2,442.3043478260869,625.0547504025765,621,375,11,False,0,0.0,0.0,0.0,0.0
1,1,373,373,2,468.7316715542522,626.7214076246335,682,376,11,False,0,26.427323728165334,1.6666572220569833,-25.35507033841888,7.635548039460964
2,2,374,374,2,470.5487316421896,650.1722296395194,749,377,11,False,0,28.244383816102697,25.117479236942927,-35.22055310286185,-13.716618369630007
3,3,375,375,2,449.0359712230216,646.2791366906475,695,378,11,False,0,6.731623396934708,21.22438628807106,-13.69786144935769,-17.55442732126622
4,4,376,376,2,441.70049099836336,625.5466448445172,611,379,11,False,0,-0.6038568277235186,0.49189444194075804,0.3948982235503561,-0.6713111077863183
5,5,377,377,2,460.69327073552427,608.0422535211268,639,380,11,False,0,18.388922909437383,-17.012496881449692,-11.318001057051731,22.34905787685786
6,6,378,378,2,479.92845528455285,622.5723577235773,615,381,11,False,0,37.62410745846597,-2.48239267899919,-34.407718712809796,15.422212177217057
7,7,379,379,2,463.7990867579909,635.855403348554,657,382,11,False,0,21.49473893190401,10.800652945977504,-23.909965303453777,-2.6441378552940513
8,8,380,380,2,443.629392971246,626.7507987220447,626,383,11,False,0,1.3250451451590948,1.6960483194682183,-1.8325062275470243,-1.128824815762848
9,9,381,381,2,444.3055975794251,599.9878971255673,661,384,11,False,0,2.001249753338243,-25.06685327700916,6.848365252292102,24.196115951894825
10,10,382,382,2,467.98603839441535,594.8621291448517,573,385,11,False,0,25.681690568328463,-30.192621257724795,-13.567471358207596,37.243352827101944
11,11,383,383,2,468.07567567567565,614.9225225225225,555,386,11,False,0,25.771327849588772,-10.13222788005396,-20.633501200604204,18.468405701332138
