,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,264,486,2,255.0153061224489,542.2057823129252,588,488,2,False,0,0.0,0.0,0.0,0.0
1,1,265,487,2,279.86025408348456,545.8856624319419,551,489,2,False,0,24.844947961035672,3.6798801190167296,-24.04916461109477,7.242281297034243
2,2,266,488,2,283.31971580817054,570.5683836589698,563,490,2,False,0,28.30440968572165,28.362601346044585,-37.683107531665925,-13.622047185673901
3,3,267,489,2,261.83082077051927,581.9731993299832,597,491,2,False,0,6.815514648070376,39.76741701705805,-23.090023943767143,-33.08699881226643
4,4,268,490,2,245.19412724306687,563.0016313213703,613,492,2,False,0,-9.821178879382018,20.79584900844509,0.03826944726284509,-22.998291806398843
5,5,269,491,2,259.4352331606217,542.4697754749568,579,493,2,False,0,4.419927038172801,0.2639931620316247,-4.112118234480761,1.6419290599844067
6,6,270,492,2,283.44945848375454,550.2815884476535,554,494,2,False,0,28.43415236130565,8.075806134728282,-29.16780304243147,4.791547861556208
7,7,271,493,2,282.48681898066786,575.5711775043936,569,495,2,False,0,27.471512858218972,33.36539519146845,-39.058240874639985,-18.503714080712516
8,8,272,494,2,257.25250836120404,582.180602006689,598,496,2,False,0,2.2372022387551453,39.974819693763834,-19.035170835315615,-35.222912353699115
9,9,273,495,2,243.38640132669985,561.4643449419569,603,497,2,False,0,-11.628904795749037,19.258562629031758,2.328324730739011,-22.376384096479093
10,10,274,496,2,259.53345070422534,541.4260563380282,568,498,2,False,0,4.518144581776454,-0.7797259748970191,-3.7568618519631043,2.628229838318824
11,11,275,497,2,282.5684575389948,550.630849220104,577,499,2,False,0,27.553151416545887,8.425066907178802,-28.519169972165024,4.100591356414933
