,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,60,60,3,396.2129909365559,448.92296072507554,662,63,11,False,0,0.0,0.0,0.0,0.0
1,1,61,61,3,418.54487179487177,438.9423076923077,624,64,11,False,0,22.331880858315856,-9.980653032767862,-23.42171826529036,7.053329081495935
2,2,62,62,3,433.72907153729074,455.4292237442922,657,65,11,False,0,37.516080600734824,6.506263019216647,-36.38104145771565,-11.234214906615989
3,3,63,63,3,422.2570162481536,478.6189069423929,677,66,11,False,0,26.044025311597693,29.695946217317385,-22.047260786379695,-32.77283582466296
4,4,64,64,3,393.5592203898051,475.8350824587706,667,67,11,False,0,-2.6537705467508204,26.912121733695074,6.061779059693029,-26.354499216556782
5,5,65,65,3,399.7876923076923,451.9830769230769,650,68,11,False,0,3.5747013711363707,3.060116198001367,-3.155577582307039,-3.490720722159802
6,6,66,66,3,422.1506211180124,454.6614906832298,644,69,11,False,0,25.937630181456484,5.738529958154231,-24.994835461984113,-8.997198771783218
7,7,67,67,3,431.2558139534884,475.9612403100775,645,70,11,False,0,35.042823016932516,27.038279585001987,-31.31137593368937,-31.283633821088763
8,8,68,68,3,408.8960843373494,494.7605421686747,664,71,11,False,0,12.683093400793496,45.83758144359916,-6.738198715524561,-47.080159397371844
9,9,69,69,3,391.7017543859649,476.81180223285486,627,72,11,False,0,-4.511236550591036,27.88884150777932,8.028572027384516,-27.08654217619004
10,10,70,70,3,410.2269841269841,463.2015873015873,630,73,11,False,0,14.01399319042821,14.278626576511783,-12.080079551495317,-15.948130300520544
11,11,71,71,3,430.9580838323353,472.4835329341317,668,74,11,False,0,34.74509289577941,23.560572209056147,-31.459267924878894,-27.796339773163933
