,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,192,251,3,481.1513605442177,500.843537414966,588,254,11,False,0,0.0,0.0,0.0,0.0
1,1,193,252,3,459.1203125,506.8671875,640,255,11,False,0,-22.031048044217698,6.023650085033978,-21.869552525949942,6.585902412598815
2,2,194,253,3,442.93645990922846,485.2284417549168,661,256,11,False,0,-38.21490063498925,-15.615095660049235,-38.60227775491355,-14.631267721803763
3,3,195,254,3,458.3246753246753,465.0275974025974,616,257,11,False,0,-22.826685219542412,-35.81594001236863,-23.736465270025775,-35.21958735656232
4,4,196,255,3,474.3743760399335,480.630615640599,601,258,11,False,0,-6.776984504284201,-20.212921774367032,-7.292426449986404,-20.03272927235647
5,5,197,256,3,461.5348837209302,499.3581395348837,645,259,11,False,0,-19.616476823287485,-1.485397880082303,-19.648084436726318,-0.9825211387044899
6,6,198,257,3,436.99242424242425,494.2242424242425,660,260,11,False,0,-44.15893630179346,-6.6192949907235175,-44.313975995987484,-5.486187465546054
7,7,199,258,3,434.9347826086956,468.5481366459628,644,261,11,False,0,-46.21657793552208,-32.29540076900321,-47.02852290272558,-31.101173940681655
8,8,200,259,3,458.9396411092985,467.7096247960848,613,262,11,False,0,-22.21171943491919,-33.1339126188812,-23.05301289621997,-32.5541893171668
9,9,201,260,3,459.9373040752351,490.8416927899687,638,263,11,False,0,-21.21405646898262,-10.001844624997318,-21.463251284888237,-9.455259491601202
10,10,202,261,3,439.2400611620795,502.2446483180428,654,264,11,False,0,-41.911299382138225,1.4011109030767557,-41.86166899416789,2.474024390474491
11,11,203,262,3,420.8627450980392,484.3876319758673,663,265,11,False,0,-60.28861544617848,-16.45590543909873,-60.69028591251414,-14.90648087561372
