,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,348,407,2,447.9690322580645,662.6296774193548,775,410,11,False,0,0.0,0.0,0.0,0.0
1,1,349,408,2,435.3413533834586,644.6285714285714,665,411,11,False,0,-12.627678874605863,-18.001105990783458,-21.054603835620274,6.340484837665909
2,2,350,409,2,443.806106870229,627.1251908396947,655,412,11,False,0,-4.162925387835514,-35.504486579660124,-35.01724032528669,-7.189672806954905
3,3,351,410,2,468.86277372262776,628.6408759124088,685,413,11,False,0,20.893741464563277,-33.98880150694606,-25.71465451952605,-30.504812787624314
4,4,352,411,2,472.57241379310346,652.3434482758621,725,414,11,False,0,24.603381535038977,-10.286229143492733,-2.04534900651172,-26.588520838751027
5,5,353,412,2,451.625170998632,648.3502051983584,731,415,11,False,0,3.656138740567485,-14.279472220996468,-12.410675945160898,-7.952722803209781
6,6,354,413,2,442.2874806800618,627.8902627511592,647,416,11,False,0,-5.681551578002711,-34.73941466819565,-34.76740663992359,-5.507666961295761
7,7,355,414,2,459.90453074433657,608.2346278317152,618,417,11,False,0,11.935498486272081,-54.39504958763962,-47.90132244665765,-28.40318382891093
8,8,356,415,2,482.00975609756097,618.4910569105691,615,418,11,False,0,34.04072383949648,-44.13862050878572,-31.225818867943616,-46.17290261573166
9,9,357,416,2,470.0981873111783,634.773413897281,662,419,11,False,0,22.129155053113834,-27.856263522073846,-19.504225563860242,-29.753253703251282
10,10,358,417,2,449.07014925373136,630.0776119402985,670,420,11,False,0,1.101116995666871,-32.552065479056296,-30.561973881481666,-11.261224536370252
11,11,359,418,2,442.6319875776397,604.305900621118,644,421,11,False,0,-5.33704468042481,-58.32377679823685,-57.052170763620005,-13.23619269617
