,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,252,311,2,432.86854460093895,602.5492957746479,639,314,11,False,0,0.0,0.0,0.0,0.0
1,1,253,312,2,424.2594417077176,579.1330049261084,609,315,11,False,0,-8.609102893221348,-23.416290848539575,-23.88901293637771,7.194052450118002
2,2,254,313,2,445.26362038664325,575.1546572934974,569,316,11,False,0,12.395075785704307,-27.394638481150537,-26.604768597215713,-14.010367915757664
3,3,255,314,2,454.825641025641,594.7145299145299,585,317,11,False,0,21.95709642470206,-7.834765860118068,-6.508320072421278,-22.38614324356596
4,4,256,315,2,437.3275039745628,612.8664546899842,629,318,11,False,0,4.458959373623827,10.317158915336222,10.565236428147603,-3.8343012397661687
5,5,257,316,2,414.7772435897436,601.6794871794872,624,319,11,False,0,-18.091301011195355,-0.8698085951607482,-1.9496212248669305,18.006962996281246
6,6,258,317,2,423.86631944444446,583.75,576,320,11,False,0,-9.00222515649449,-18.79929577464793,-19.303771036988522,7.862442568466938
7,7,259,318,2,440.8754512635379,590.5487364620939,554,321,11,False,0,8.006906662598965,-12.00055931255406,-11.500507114910919,-8.709897486054759
8,8,260,319,2,450.3944805194805,611.3652597402597,616,322,11,False,0,17.525935918541563,8.815963965611786,9.847775469206578,-16.96764476207243
9,9,261,320,2,430.67462686567166,630.310447761194,670,323,11,False,0,-2.1939177352672914,27.76115198654611,27.580378628997796,3.8493570021959895
10,10,262,321,2,418.4795737122558,622.3019538188277,563,324,11,False,0,-14.388970888683161,19.752658044179725,18.85727125843581,15.543915328238262
11,11,263,322,2,434.3472,608.2,625,325,11,False,0,1.47865539906104,5.650704225352115,5.72898419114211,-1.1382531217740615
