,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,348,348,2,420.335,610.5816666666667,600,351,11,False,0,0.0,0.0,0.0,0.0
1,1,349,349,2,417.1308562197092,587.6268174474959,619,352,11,False,0,-3.204143780290792,-22.954849219170796,-22.19291322960444,6.683280812811212
2,2,350,350,2,438.1956912028725,588.3034111310592,557,353,11,False,0,17.860691202872545,-22.278255535607514,-24.75170174316166,-14.236510133166888
3,3,351,351,2,445.5245641838352,608.7480190174326,631,354,11,False,0,25.189564183835216,-1.8336476492340807,-5.6713517786117045,-24.61122054015878
4,4,352,352,2,424.3726993865031,626.1794478527607,652,355,11,False,0,4.037699386503107,15.59778118609404,14.794996975842169,-6.379800839356806
5,5,353,353,2,404.1304347826087,612.1594202898551,621,356,11,False,0,-16.20456521739129,1.5777536231884142,4.04186579866853,15.77151106412209
6,6,354,354,2,418.9683655536029,597.5500878734622,569,357,11,False,0,-1.3666344463970859,-13.031578793204517,-12.668333272419407,3.3470983930097082
7,7,355,355,2,436.4039855072464,610.0398550724638,552,358,11,False,0,16.068985507246396,-0.5418115942029544,-2.997382353311712,-15.796251266163216
8,8,356,356,2,431.8264705882353,635.739705882353,680,359,11,False,0,11.491470588235302,25.158039215686244,23.100369582666325,-15.210317504986818
9,9,357,357,2,406.5990922844176,638.2632375189107,661,360,11,False,0,-13.735907715582357,27.681570852244022,29.45925367450686,9.332571915600465
10,10,358,358,2,409.7623089983022,618.2156196943973,589,361,11,False,0,-10.572691001697763,7.633953027730627,9.163688417305872,9.27824597849791
11,11,359,359,2,431.3622950819672,616.2918032786886,610,362,11,False,0,11.027295081967225,5.71013661202187,3.9532003319854767,-11.771962626848637
