,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1500,1722,3,280.5601926163724,578.9630818619582,623,1724,2,False,0,0.0,0.0,0.0,0.0
1,1,1501,1723,2,257.3829160530192,590.5832106038291,679,1725,2,False,0,-23.17727656335319,11.620128741870872,-24.8258039080473,7.476162196675395
2,2,1502,1724,3,236.86237188872624,570.9033674963397,683,1726,2,False,0,-43.69782072764613,-8.05971436561856,-41.67008424936722,-15.429277709973842
3,3,1503,1725,2,255.13204508856683,551.231884057971,621,1727,2,False,0,-25.42814752780555,-27.731197803987243,-20.29946102184599,-31.678729465719833
4,4,1504,1726,3,272.9703459637562,569.5205930807249,607,1728,2,False,0,-7.589846652616188,-9.442488781233351,-5.859333147134926,-10.603517419461939
5,5,1505,1727,2,270.80149253731344,595.0686567164179,670,1729,2,False,0,-9.75870007905894,16.105574854459633,-12.37445072380085,14.194884216148157
6,6,1506,1728,3,242.40225035161745,603.563994374121,711,1730,2,False,0,-38.15794226475492,24.600912512162722,-41.8094465737314,17.697560043965225
7,7,1507,1729,3,232.7198211624441,577.3934426229508,671,1731,2,False,0,-47.84037145392827,-1.5696392390074152,-46.86359787222695,-9.745157908452429
8,8,1508,1730,3,256.2048387096774,567.8516129032258,620,1732,2,False,0,-24.355353906694972,-11.111468958732416,-22.090778557738652,-15.121028703570085
9,9,1509,1731,3,274.16693679092384,584.5202593192869,617,1733,2,False,0,-6.393255825448534,5.557177457328635,-7.2510434780531545,4.379304718931532
10,10,1510,1732,2,266.4061196105702,611.1543810848401,719,1734,2,False,0,-14.15407300580216,32.19129922288187,-19.461520020506974,29.289362690268604
11,11,1511,1733,3,238.06715328467152,613.680291970803,685,1735,2,False,0,-42.49303933170086,34.71721010884471,-47.81410914302984,26.921256215963915
