,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,732,954,2,294.2915254237288,561.7271186440678,590,956,2,False,0,0.0,0.0,0.0,0.0
1,1,733,955,2,268.4756493506493,569.8457792207793,616,957,2,False,0,-25.815876073079494,8.118660576711477,-25.912874409365717,7.803527844820361
2,2,734,956,2,253.86356340288924,547.8250401284109,623,958,2,False,0,-40.427962020839544,-13.902078515656854,-40.25558407213209,-14.393604525115936
3,3,735,957,2,269.85903814262025,526.9286898839138,603,959,2,False,0,-24.432487281108536,-34.798428760154025,-24.006703920935273,-35.09352142161849
4,4,736,958,2,295.11833333333334,533.2333333333333,600,960,2,False,0,0.826807909604554,-28.493785310734438,1.1739032422663676,-28.481596932605566
5,5,737,959,2,298.34634974533105,558.0033955857385,589,961,2,False,0,4.054824321602268,-3.7237230583292558,4.099891689921389,-3.67404434174437
6,6,738,960,2,274.03273322422257,568.3813420621931,611,962,2,False,0,-20.258792199506217,6.654223418125298,-20.33836089052873,6.406904632325395
7,7,739,961,2,256.7718446601942,552.0501618122977,618,963,2,False,0,-37.51968076353461,-9.676956831770099,-37.398995840949226,-10.133363124360717
8,8,740,962,2,271.4748322147651,531.4177852348994,596,964,2,False,0,-22.81669320896367,-30.309333409168403,-22.445723090867027,-30.58507308521952
9,9,741,963,2,295.86206896551727,541.1297208538588,609,965,2,False,0,1.5705435417884814,-20.597397790209016,1.821377295832598,-20.576734130832964
10,10,742,964,2,296.6280991735537,567.0925619834711,605,966,2,False,0,2.336573749824936,5.365443339403328,2.271029941761318,5.393512966549916
11,11,743,965,2,273.3586429725364,577.3279483037156,619,967,2,False,0,-20.93288245119237,15.600829659647843,-21.12140292402023,15.344633990616233
