,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,780,1002,2,295.3059829059829,561.9008547008547,585,1004,2,False,0,0.0,0.0,0.0,0.0
1,1,781,1003,2,277.4405144694534,581.3424437299035,622,1005,2,False,0,-17.86546843652951,19.441589029048828,-25.282086692617586,7.61356939273773
2,2,782,1004,2,255.3026941362916,568.3660855784469,631,1006,2,False,0,-40.003288769691295,6.465230877592262,-37.708129828685934,-14.837764909677198
3,3,783,1005,2,261.4341463414634,544.780487804878,615,1007,2,False,0,-33.87183656451947,-17.120366895976645,-20.406579297299135,-31.999684315464947
4,4,784,1006,2,278.7696160267112,550.1085141903172,599,1008,2,False,0,-16.536366879271668,-11.792340510537429,-8.21138920761282,-18.57643161544851
5,5,785,1007,2,269.2328125,568.571875,640,1009,2,False,0,-26.073170405982864,6.671020299145312,-25.83023252494527,-7.557235907280452
6,6,786,1008,2,247.3636363636364,553.8373205741627,627,1010,2,False,0,-47.942346542346485,-8.063534126691934,-37.12861268175075,-31.383997433840456
7,7,787,1009,2,255.5260586319218,528.5358306188925,614,1011,2,False,0,-39.779924274061074,-33.36502408196213,-17.205000044585802,-48.98627543206106
8,8,788,1010,2,281.15245901639344,529.0065573770491,610,1012,2,False,0,-14.15352388958945,-32.89429732380552,4.599062757683788,-35.51345740238458
9,9,789,1011,2,289.63592233009706,553.4789644012945,618,1013,2,False,0,-5.670060575885827,-8.421890299560118,-0.5827989888970366,-10.135983844234369
10,10,790,1012,2,267.8232484076433,568.2945859872611,628,1014,2,False,0,-27.482734498339596,6.393731286406478,-26.901354278625387,-8.514554201182936
11,11,791,1013,2,250.81176470588235,550.0386554621849,595,1015,2,False,0,-44.49421820010053,-11.862199238669746,-32.225409254003196,-32.893315771263616
