,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1128,1350,2,288.77351916376307,528.9355400696865,574,1352,2,False,0,0.0,0.0,0.0,0.0
1,1,1129,1351,2,296.4908789386401,553.7313432835821,603,1353,2,False,0,7.717359774877025,24.795803213895624,-24.86595205994205,7.488252604566055
2,2,1130,1352,2,276.4595015576324,569.8395638629283,642,1354,2,False,0,-12.314017606130676,40.90402379324189,-40.788667324548136,-12.690894766309205
3,3,1131,1353,2,254.67408585055645,556.6645468998411,629,1355,2,False,0,-34.09943331320662,27.729006830154617,-27.413207842721345,-34.35382377320387
4,4,1132,1354,2,259.762987012987,530.5227272727273,616,1356,2,False,0,-29.010532150776044,1.5871872030407985,-1.3194537335445027,-29.023941509273726
5,5,1133,1355,2,286.0393700787401,526.3181102362205,635,1357,2,False,0,-2.7341490850229775,-2.6174298334659625,2.642545070973521,-2.709882967975405
6,6,1134,1356,2,301.9824,547.48,625,1358,2,False,0,13.208880836236915,18.544459930313565,-18.665542429315387,13.03721798821893
7,7,1135,1357,2,289.48450244698205,570.5040783034258,613,1359,2,False,0,0.7109832832189795,41.56853823373933,-41.57332875646305,0.32742056427232935
8,8,1136,1358,2,263.80875202593194,566.3954619124797,617,1360,2,False,0,-24.96476713783113,37.45992184279328,-37.227989729384305,-25.309328782549155
9,9,1137,1359,2,259.85079365079366,545.4873015873015,630,1361,2,False,0,-28.922725512969407,16.55176151761509,-16.284201227695032,-29.074209375501702
10,10,1138,1360,2,281.7921440261866,545.1374795417348,611,1362,2,False,0,-6.981375137576492,16.201939472048366,-16.136836119910118,-7.130565300637407
11,11,1139,1361,2,286.3913764510779,570.787728026534,603,1363,2,False,0,-2.3821427126851518,41.8521879568475,-41.82842765384365,-2.7681908687910104
