,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,936,1158,2,245.3566009104704,576.6509863429438,659,1160,2,False,0,0.0,0.0,0.0,0.0
1,1,937,1159,2,248.3776,551.6208,625,1161,2,False,0,3.020999089529596,-25.030186342943807,-24.140939198731047,7.2699187385142165
2,2,938,1160,2,270.54892205638475,543.497512437811,603,1162,2,False,0,25.19232114591435,-33.15347390513284,-40.473406110269494,-9.783111699781779
3,3,939,1161,2,279.55245901639347,562.4049180327869,610,1163,2,False,0,34.195858105923065,-14.246068310156943,-26.763351987454044,-25.613085801865452
4,4,940,1162,2,255.69096671949288,569.3058637083993,631,1164,2,False,0,10.334365809022472,-7.345122634544509,-10.87286332152658,-6.521563185509495
5,5,941,1163,2,243.6656346749226,547.0634674922601,646,1165,2,False,0,-1.690966235547819,-29.58751885068375,-26.426240866657423,13.413964075050078
6,6,942,1164,2,260.23909531502426,526.6348949919225,619,1166,2,False,0,14.882494404553853,-50.01609135102137,-51.78644803668849,6.4235374583367015
7,7,943,1165,2,283.8455149501661,535.5647840531561,602,1167,2,False,0,38.488914039695686,-41.08620228978771,-53.07244447682127,-18.782655824115064
8,8,944,1166,2,281.4431630971993,561.2042833607908,607,1168,2,False,0,36.08656218672891,-15.446702982153056,-28.621414159816986,-26.863641878340633
9,9,945,1167,2,258.0732087227414,566.0794392523364,642,1169,2,False,0,12.716607812271008,-10.571547090607396,-14.783809488722794,-7.410040427770389
10,10,946,1168,2,252.2292682926829,543.0390243902439,615,1170,2,False,0,6.872667382212484,-33.61196195269997,-33.54703550774741,7.182893003394384
11,11,947,1169,2,276.9112227805695,533.787269681742,597,1171,2,False,0,31.554621870099112,-42.863716661201806,-51.92005181943779,-11.717533291764994
