,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,216,216,3,483.6315789473685,461.8548644338118,627,219,11,False,0,0.0,0.0,0.0,0.0
1,1,217,217,3,487.2262295081967,436.8360655737705,610,220,11,False,0,3.5946505608281996,-25.01879886004133,-24.20210584279035,7.288338756399929
2,2,218,218,3,508.1824953445065,444.01675977653633,537,221,11,False,0,24.550916397137996,-17.838104657275494,-26.525923197711563,-14.741806952076152
3,3,219,219,3,505.8428093645485,466.5250836120401,598,222,11,False,0,22.21123041717999,4.670219178228251,-5.129363695915119,-22.10971125756238
4,4,220,220,3,481.9871589085072,471.4333868378813,623,223,11,False,0,-1.6444200388613126,9.578522404069474,9.378920761434573,-2.547165887844962
5,5,221,221,3,469.6687697160883,447.7334384858044,634,224,11,False,0,-13.962809231280175,-14.121425948007413,-6.9183507608775505,18.61480956613967
6,6,222,222,3,490.5628415300546,439.3606557377049,549,225,11,False,0,6.931262582686088,-22.49420869610691,-23.319564929105088,3.1983929357425698
7,7,223,223,3,500.6682926829269,459.7739837398374,615,226,11,False,0,17.036713735558408,-2.08088069397445,-9.069569807085433,-14.571293109546744
8,8,224,224,3,485.9442675159236,478.9171974522293,628,227,11,False,0,2.3126885685551315,17.062333018417462,14.496794219501098,-9.290570154944417
9,9,225,225,3,459.2688679245283,470.7845911949685,636,228,11,False,0,-24.362711022840188,8.9297267611567,18.36861648394679,18.32691018358019
10,10,226,226,3,464.9581939799331,449.242474916388,598,229,11,False,0,-18.673384967435368,-12.612389517423821,-3.564008500927172,22.250067840044494
11,11,227,227,3,485.2307692307692,457.55042735042736,585,230,11,False,0,1.5991902834007306,-4.304437083384471,-4.577404664094654,0.3646295496297913
