,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,336,336,2,459.8995057660626,595.5914332784184,607,339,11,False,0,0.0,0.0,0.0,0.0
1,1,337,337,2,479.9359861591696,608.5847750865051,578,340,11,False,0,20.036480393107013,12.993341808086711,-22.8663375530772,6.886079058061053
2,2,338,338,2,464.9693053311793,624.5008077544427,619,341,11,False,0,5.069799565116739,28.909374476024254,-25.333097458445238,-14.821908560855984
3,3,339,339,2,443.345718901454,618.7108239095315,619,342,11,False,0,-16.553786864608583,23.119390631113106,-6.936280323117856,-27.575751993227968
4,4,340,340,2,441.6108597285068,591.1855203619909,663,343,11,False,0,-18.288646037555793,-4.405912916427496,15.18486289095258,-11.104349665654404
5,5,341,341,2,464.2495636998255,586.1692844677137,573,344,11,False,0,4.350057933762912,-9.422148810704698,4.376043901275106,9.410107970276991
6,6,342,342,2,463.9294532627866,606.9470899470899,567,345,11,False,0,4.029947496723992,11.355656668671486,-11.268780842599929,-4.266848195629648
7,7,343,343,2,444.22564935064935,616.6152597402597,616,346,11,False,0,-15.67385641541324,21.02382646184128,-5.906405665744304,-25.549665871401764
8,8,344,344,2,426.45625,599.2171875,640,347,11,False,0,-33.44325576606258,3.6257542215815874,18.85472715596353,-27.858512411537085
9,9,345,345,2,438.1383855024712,578.9357495881384,607,348,11,False,0,-21.76112026359141,-16.655683690280057,26.77537659041777,-5.834154845258883
10,10,346,346,2,454.5128676470589,591.9522058823529,544,349,11,False,0,-5.386638119003692,-3.6392273960655075,6.2588664674843155,-1.7568257761023909
11,11,347,347,2,447.2565359477124,612.4738562091503,612,350,11,False,0,-12.642969818350196,16.882422930731877,-4.7063035160705695,-20.55995129017667
