,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,168,390,2,277.9147424511545,569.0159857904085,563,392,2,False,0,0.0,0.0,0.0,0.0
1,1,169,391,2,256.9205526770294,557.2452504317789,579,393,2,False,0,-20.994189774125118,-11.770735358629622,-23.046436670688593,6.940314974034923
2,2,170,392,2,269.78608695652173,535.3217391304348,575,394,2,False,0,-8.128655494632767,-33.694246659973714,-29.89567095229431,-17.53927468414015
3,3,171,393,2,292.5786713286713,547.43006993007,572,395,2,False,0,14.66392887751681,-21.58591586033856,-5.357808118567332,-25.53970371439538
4,4,172,394,2,289.24070796460177,573.1309734513275,565,396,2,False,0,11.325965513447272,4.114987660918928,10.824307323202657,-5.295751998930209
5,5,173,395,2,264.69879518072287,576.855421686747,581,397,2,False,0,-13.215947270431627,7.8394358963385,-3.531619322292091,14.954787941995129
6,6,174,396,2,254.618398637138,554.5502555366269,587,398,2,False,0,-23.296343814016495,-14.465730253781658,-26.58440418894482,6.7265474646992285
7,7,175,397,2,273.344262295082,541.6830601092896,549,399,2,False,0,-4.570480156072506,-27.332925681118923,-22.846794821946514,-15.684453497348919
8,8,176,398,2,287.2010582010582,563.9506172839506,567,400,2,False,0,9.286315749903679,-5.065368506457958,2.800458564312123,-10.200541659279478
9,9,177,399,2,271.06802721088434,583.2397959183673,588,401,2,False,0,-6.846715240270157,14.223810127958814,5.485258145311703,14.802237236879531
10,10,178,400,2,248.60098522167488,573.1018062397372,609,402,2,False,0,-29.31375722947962,4.085820449328708,-17.408381225463202,23.93613491694015
11,11,179,401,2,253.4219858156028,548.4379432624113,564,403,2,False,0,-24.4927566355517,-20.57804252799724,-31.814533706072403,3.3446086404253332
