,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,216,438,2,244.48,549.6660869565218,575,440,2,False,0,0.0,0.0,0.0,0.0
1,1,217,439,2,256.42451154529306,526.4156305506217,563,441,2,False,0,11.944511545293068,-23.25045640590008,-25.028863329722363,7.5373124892350525
2,2,218,440,2,281.31951640759934,531.6373056994819,579,442,2,False,0,36.83951640759935,-18.028781257039896,-38.54759332778335,-14.00963851767085
3,3,219,441,2,285.129203539823,555.5380530973451,565,443,2,False,0,40.64920353982299,5.8719661408233605,-23.984537473174992,-33.34036138044695
4,4,220,442,2,264.79122807017546,566.3087719298246,570,444,2,False,0,20.311228070175474,16.642684973302835,-2.1149775622502816,-26.173494584225125
5,5,221,443,2,253.2651006711409,545.0604026845638,596,445,2,False,0,8.785100671140924,-4.605684271958012,-9.412993069406866,-3.1282395832705037
6,6,222,444,2,272.31238779174146,527.084380610413,557,446,2,False,0,27.832387791741468,-22.58170634610883,-35.57415839677465,-4.365149029868164
7,7,223,445,2,293.05,540.8620689655172,580,447,2,False,0,48.57000000000002,-8.80401799100457,-40.04768882480567,-28.857204517719122
8,8,224,446,2,287.5790408525755,565.0515097690941,563,448,2,False,0,43.099040852575484,15.385422812572301,-18.83568990916484,-41.70677814431818
9,9,225,447,2,262.81939799331104,565.6588628762541,598,449,2,False,0,18.339397993311053,15.992775919732367,-1.2143526748432265,-24.302834154825113
10,10,226,448,2,256.8754266211604,541.2133105802047,586,450,2,False,0,12.395426621160397,-8.452776376317047,-14.68836589843051,-3.057439586062018
11,11,227,449,2,279.0783972125436,529.2108013937283,574,451,2,False,0,34.59839721254363,-20.455285562793506,-38.739114957854575,-10.712085203848183
