,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,744,966,2,256.98086124401914,557.4098883572568,627,968,2,False,0,0.0,0.0,0.0,0.0
1,1,745,967,2,269.9724919093851,535.8737864077669,618,969,2,False,0,12.99163066536596,-21.536101949489876,-24.082941657021713,7.252453079378517
2,2,746,968,2,294.9708265802269,542.6385737439222,617,970,2,False,0,37.989965336207774,-14.771314613334653,-38.080539124224856,-14.536221712011757
3,3,747,969,2,299.5341098169717,568.3311148086523,601,971,2,False,0,42.553248572952555,10.921226451395455,-24.22591808242199,-36.64910700655512
4,4,748,970,2,274.9337748344371,579.2152317880794,604,972,2,False,0,17.95291359041795,21.80534343082263,1.3180317169677576,-28.214232240381808
5,5,749,971,2,258.8122977346278,559.5922330097087,618,973,2,False,0,1.8314364906086666,2.1823446524518886,0.10621597069157906,-2.847017029943514
6,6,750,972,2,267.6818181818182,540.1866883116883,616,974,2,False,0,10.700956937799049,-17.223200045568547,-19.49066735199889,5.59133126974484
7,7,751,973,2,289.4841402337229,555.5375626043406,599,975,2,False,0,32.503278989703745,-1.8723257529162538,-25.357597799106472,-20.41962249078814
8,8,752,974,2,278.1525704809287,579.4941956882255,603,976,2,False,0,21.171709236909578,22.084307330968727,-0.8815538027542296,-30.580725386978166
9,9,753,975,2,251.3692307692308,579.0969230769231,650,977,2,False,0,-5.611630474788342,21.687034719666258,18.711897119640895,-12.315956223597002
10,10,754,976,2,243.5423197492163,554.9278996865204,638,978,2,False,0,-13.438541494802848,-2.4819886707364276,8.299473668690318,10.856951786386361
11,11,755,977,2,264.1006600660066,539.1204620462046,606,979,2,False,0,7.119798821987445,-18.28942631105224,-17.550598952626746,8.784709810633508
