,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,336,395,2,423.07142857142856,609.9867109634552,602,398,11,False,0,0.0,0.0,0.0,0.0
1,1,337,396,2,443.3496732026144,617.9460784313726,612,399,11,False,0,20.278244631185828,7.9593674679174455,-20.85905737358245,6.28159703396797
2,2,338,397,2,446.32978723404256,642.7127659574468,658,400,11,False,0,23.258358662614,32.726054993991625,-38.51378874572451,-11.341692977605245
3,3,339,398,2,423.0751677852349,654.0926174496644,745,401,11,False,0,0.003739213806341013,44.10590648620928,-27.272226547445758,-34.663477322633874
4,4,340,399,2,412.5115894039735,634.8708609271523,604,402,11,False,0,-10.559839167455038,24.884149963697155,-7.0853976258915825,-26.08693663773684
5,5,341,400,2,430.6860841423948,622.9902912621359,618,403,11,False,0,7.614655570966249,13.003580298680731,-14.024570980565898,-5.5124848171903285
6,6,342,401,2,451.0188679245283,635.687953555878,689,404,11,False,0,27.947439353099753,25.701242592422886,-37.85603222749438,-2.921311551455595
7,7,343,402,2,447.1732673267327,662.4764851485148,808,405,11,False,0,24.10183875530413,52.48977418505967,-51.39601908508444,-26.353827949481513
8,8,344,403,2,423.2608695652174,658.2482468443197,713,406,11,False,0,0.1894409937888213,48.261535880864585,-29.9874763091272,-37.81485155437798
9,9,345,404,2,427.4840425531915,637.863475177305,564,407,11,False,0,4.412613981762945,27.87676421384981,-20.703491227031243,-19.182038374449878
10,10,346,405,2,447.9891304347826,627.8975155279503,644,408,11,False,0,24.91770186335407,17.91080456449515,-30.658176842250157,1.3285251250372578
11,11,347,406,2,466.1547314578005,646.9936061381075,782,409,11,False,0,43.08330288637194,37.0068951746523,-56.742249804368754,-2.449156018954884
